#OTU ID	TL1a_FP_162	TL1a_FP_88	TL1a_FP_230	TL1a_FP_89	TL1a_FP_234	TL1a_FP_128	TL1a_DTT_268_Repeat	TL1a_FP_129	TL1a_FP_287	TL1a_FP_86	TL1a_FP_198	TL1a_FP_161	TL1a_FP_266	TL1a_FP_197	TL1a_FP_159	TL1a_FP_132	TL1a_FP_130	TL1a_DTT_269_Repeat	TL1a_FP_90	TL1a_FP_195	TL1a_FP_158	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_231	TL1a_FP_284	TL1a_FP_267	TL1a_DTT_130_Repeat	TL1a_FP_269	TL1a_FP_288	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_FP_87	TL1a_FP_196	TL1a_FP_131	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_FP_270	TL1a_FP_160	TL1a_FP_194	TL1a_FP_286	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_FP_232	TL1a_DTT_270_Repeat	TL1a_FP_233	TL1a_FP_268	TL1a_FP_285	TL1a_DTT_284	TL1a_DTT_231	TL1a_FP_85	TL1a_DTT_267	TL1a_FP_127	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_FP_157	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_FP_626	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_FP_677	TL1A_FP_674	TL1A_FP_678	TL1A_DTT_674	TL1A_DTT_627	TL1A_FP_625	TL1A_FP_630	TL1A_FP_673	TL1A_FP_675	TL1A_DTT_630	TL1A_DTT_628	TL1A_FP_627	taxonomy
K00040	5197.83	14456.0	8281.0	4853.33	123.5	8983.5	1793.0	3095.0	1476.5	14168.5	5153.5	2506.17	1260.5	3351.34	397.5	997.0	1823.8400000000001	605.5	11663.0	1211.5	385.0	4365.5	1598.5	3674.0	780.0	2095.0	870.0	1969.33	3046.0	137.5	4088.5	33631.0	659.0	353.0	4971.5	3912.0	2994.34	7505.5	163.0	1469.5	1213.83	288.5	478.0	13717.5	1109.67	2136.83	4049.5	46971.5	51821.16	7332.0	48026.5	4201.5	1148.0	1786.5	1175.0	97.0	765.5	4721.5	4451.5	4714.0	2046.0	1165.0	1753.5	2656.5	47525.5	13323.0	22636.0	6595.0	1533.0	7237.0	3752.0	4106.5	1953.67	3988.17	5059.5	928.0	24433.0	8843.83	354.5	1400.83	1421.0	2138.0	2565.0	2036.33	3117.0	1788.0	390.5	1943.5	5419.5	458.0	2072.0	1766.5	2481.0	1141.5	1039.0	4747.5
K00041	111080.25	28501.86	25402.0	92834.06000000001	21780.54	34228.75	7497.75	19729.86	21573.5	29432.18	38191.14	52519.799999999996	11275.11	35831.229999999996	13316.61	37010.32	38098.719999999994	2296.5	16779.55	23123.0	15424.5	18125.86	10752.25	22520.0	11995.0	11396.75	5698.0	25524.79	21092.54	10340.68	5306.66	43370.68	16708.39	3786.19	12102.71	4638.96	71169.37999999999	20775.75	23762.46	10502.75	13328.44	2541.54	2211.75	23238.43	14897.460000000001	27267.04	13808.0	49254.25	64176.8	23835.93	62734.79	37294.82	14564.660000000002	10034.75	4498.04	24409.0	10092.96	12571.68	5843.07	16704.5	16814.82	38056.18	3442.82	13401.75	55775.96	25241.39	29107.04	26457.82	8801.89	10656.25	12075.79	16604.54	20851.379999999997	35935.01	18571.75	11871.0	33817.29	17603.609999999997	6953.5	4914.37	5223.05	4933.43	4765.68	17629.86	3656.34	4752.57	885.3	4058.54	6497.15	3503.6800000000003	5252.31	6058.610000000001	5438.43	8987.51	4365.74	6212.82
K00042	6193.5	4371.5	3325.83	5769.33	118.17	7370.5	2678.83	3121.67	1423.83	5075.5	5520.66	3754.34	900.3299999999999	2391.34	205.5	680.17	4492.51	113.66	20852.5	706.1700000000001	265.0	4910.33	833.1700000000001	1720.83	329.49	935.1699999999998	1868.0	3040.66	1356.83	89.0	1298.0	6690.33	428.99	402.0	1043.5	2082.67	2765.01	12369.0	136.5	831.0	1070.5	99.33	353.33000000000004	2978.0	477.84000000000003	1829.5000000000002	1367.33	3091.33	5599.66	4316.0	2061.83	2001.67	969.66	895.5	325.15999999999997	104.83	652.3299999999999	4992.66	625.33	1378.66	1083.5	623.3299999999999	322.67	1148.17	2166.16	5698.33	4938.67	1132.83	1206.34	3033.33	4430.83	1169.49	938.6699999999998	4398.67	1364.17	386.83	11132.33	1035.8200000000002	211.0	486.33	251.33	170.16000000000003	156.34	487.33	5514.17	144.82999999999998	1468.5	305.17	395.33	80.0	371.67	141.82999999999998	376.67	1009.5	452.83	203.67000000000002
K00045	2777.8	514.0	33.0	2349.0	295.0	16030.0	160.0	7225.0	5847.0	536.0	0.0	1405.4	3531.0	1331.0	796.0	5024.0	754.2	2.0	111.0	13581.0	2406.0	5515.0	1880.0	360.0	651.0	2038.0	65.0	8.0	1843.0	125.0	16.2	4.0	6627.0	69.4	1375.0	24.0	0.0	270.0	12970.0	2322.0	823.0	113.0	0.0	606.0	56.0	1196.0	358.0	28.0	14.0	386.0	6916.0	18156.0	1497.0	2.0	475.0	14179.0	4137.0	2625.0	257.0	1528.0	2043.0	9743.0	93.0	35.0	4148.0	687.0	133.0	9681.0	470.0	121.0	2620.0	921.0	5897.0	601.8	1552.0	233.0	976.0	459.6	1.0	283.0	1679.0	113.0	198.0	447.0	15.0	174.0	35.2	93.0	138.4	637.0	245.8	621.0	377.0	303.8	320.6	182.0
K00046	138413.08000000002	38226.86	39428.0	122207.39000000001	23847.54	44804.75	7313.75	27973.86	36629.5	37091.68	39983.64	62815.469999999994	28500.11	37818.56999999999	15143.61	45625.32	48413.55999999999	2943.5	9766.55	26872.0	18062.5	25273.86	16204.25	39544.5	14003.0	31563.75	6523.0	24548.62	29241.54	11137.68	6265.66	52386.18	20111.39	4196.1900000000005	13784.71	4952.96	71608.72	17694.75	26593.46	16524.75	15164.77	2800.54	2871.75	27015.43	15497.130000000001	35633.869999999995	19467.0	56146.25	70721.96	32184.93	77010.79000000001	48509.82	16920.66	11105.25	6067.04	25597.5	27985.96	18409.68	10223.07	21590.5	22614.82	53902.18	4161.82	15073.25	61173.96	30100.39	33624.04	29485.82	12101.89	16450.25	16972.79	22937.54	25356.55	44041.68	30420.75	20295.5	44310.29	23428.44	7695.5	5751.7	6253.55	5590.43	5621.18	24839.69	1830.34	5455.57	1100.3000000000002	4958.54	8489.15	4617.18	6578.31	7064.110000000001	7145.93	11934.509999999998	5737.740000000001	7511.82
K00048	110632.59	22924.86	18033.83	92317.6	1485.96	32925.0	9089.33	17825.78	15320.83	23969.18	254443.8	52106.42	11837.189999999999	37371.64	13153.36	35810.74	39431.17	3242.66	21272.55	17503.67	15193.5	17341.940000000002	10461.67	15815.33	5823.99	10470.17	6666.0	34069.54	15899.119999999999	792.9300000000001	4464.41	39393.51	11935.630000000001	14484.44	7334.21	3832.38	70197.95999999999	32882.25	17188.21	16775.75	13093.03	479.61999999999995	8218.08	24884.68	9940.46	39150.38	10043.33	49602.83	63462.39	15510.43	60638.619999999995	31836.489999999998	13077.95	2836.0	3932.95	16907.33	9046.79	12562.59	5565.9	13421.66	16270.07	36687.76	2738.99	5250.17	54330.12	20433.47	26000.96	23362.65	7987.23	9573.83	11731.37	11770.529999999999	16075.210000000001	36377.97	15961.67	6724.33	33764.62	15353.15	1165.0	4452.41	4068.01	2782.09	3262.52	17464.53	5562.89	3421.6499999999996	1331.3	2544.46	5919.36	2113.43	4368.860000000001	3470.19	4101.6	8346.26	2822.2	5323.99
K00050	5767.0	254.0	307.0	3829.0	2047.0	242.0	2021.0	213.0	1647.0	156.0	1516.0	3438.0	466.0	1023.0	30.0	409.0	3875.0	96.0	976.0	28.0	121.0	175.0	229.0	950.0	33.0	786.0	0.0	7960.0	459.0	9.0	103.0	36.0	48.0	38.0	0.0	51.0	1359.0	14239.0	1.0	507.0	376.0	0.0	647.0	1630.0	2677.0	3715.0	186.0	281.0	239.0	286.0	351.0	132.0	670.0	127.0	96.0	5.0	33.0	99.0	47.0	262.0	230.0	366.0	36.0	340.0	35.0	156.0	186.0	146.0	20.0	642.0	106.0	135.0	73.0	3004.0	167.0	22.0	228.0	566.0	34.0	302.0	102.0	272.0	129.0	567.0	747.0	174.0	1098.0	264.0	152.0	63.0	254.0	55.0	251.0	811.0	502.0	117.0
K00052	151505.34	42322.19	42346.0	132075.05000000002	26144.21	57101.75	11158.25	33338.61	40707.0	41523.090000000004	266873.3	70610.22	32332.440000000002	46485.399999999994	16471.940000000002	49104.829999999994	55214.05999999999	5297.16	27721.96	29926.170000000002	19648.33	33862.94	21445.920000000002	43086.66	15757.65	36182.92	8268.33	36334.95	32842.530000000006	11525.68	7573.49	57144.6	22291.550000000003	4808.4400000000005	17958.54	6511.63	73877.71999999999	49329.5	26778.46	25052.0	19008.61	3286.87	5332.33	35384.85	19509.46	42106.53999999999	30600.0	89711.42	74992.72	34626.93	95794.12	52699.4	20742.569999999996	12856.75	9109.199999999999	25783.66	30178.04	29858.670000000006	14500.24	28832.160000000003	27042.15	55748.340000000004	5539.41	17228.42	78000.54000000001	33797.89	38042.71	35459.06	14440.32	20699.08	26430.04	31532.950000000004	30585.879999999997	49996.18	42317.92	20783.5	53780.950000000004	28727.68	8308.17	7199.79	7893.13	6704.76	6709.6	29630.86	9172.43	6281.32	6831.47	6333.05	11208.48	5870.02	8031.570000000001	8178.9400000000005	8852.93	14610.679999999998	7213.070000000001	8996.41
K00053	151025.34	42323.69	42346.0	132298.55000000002	26136.21	57102.75	11158.25	33338.61	40672.0	41523.090000000004	266670.3	70442.22	32324.440000000002	46438.399999999994	16443.940000000002	49038.829999999994	55239.55999999999	5297.16	27701.46	29912.170000000002	19637.33	33862.94	21425.920000000002	43082.66	15757.65	36172.92	8268.33	36211.95	32817.530000000006	11525.68	7573.49	57144.6	22274.550000000003	4808.4400000000005	17958.54	6511.63	73609.71999999999	49308.0	26768.46	25050.0	18957.61	3286.87	5332.33	35384.85	19506.46	42035.03999999999	30558.0	89702.42	74970.22	34626.93	95794.12	52699.4	20687.569999999996	12840.75	9090.199999999999	25783.66	30178.04	29852.670000000006	14500.24	28798.160000000003	27015.15	55738.340000000004	5525.41	17228.42	77921.54000000001	33797.89	38042.71	35439.06	14440.32	20699.08	26430.04	31532.950000000004	30522.879999999997	49955.68	42313.92	20783.5	53780.950000000004	28703.68	8308.17	7181.79	7891.13	6704.76	6709.6	29559.86	8856.43	6279.32	6749.97	6333.05	11203.48	5870.02	8037.570000000001	8174.9400000000005	8852.93	14602.679999999998	7203.070000000001	8996.41
K00054	337.0	134.0	398.0	83.0	5220.0	112.0	7289.0	174.0	2125.0	128.0	22639.0	156.0	3416.0	3733.0	4.0	464.0	915.0	1100.0	4919.0	1131.0	34.0	214.0	100.0	474.0	133.0	1633.0	5540.0	15915.0	25297.0	5272.0	21.0	19.0	10402.0	13730.0	665.0	102.0	1663.0	2663.0	1695.0	26348.0	426.0	574.0	57839.0	9699.0	13164.0	13800.0	1132.0	77.0	52.0	270.0	1077.0	680.0	103.0	2207.0	14.0	774.0	1226.0	315.0	431.0	1047.0	96.0	294.0	503.0	8996.0	1107.0	294.0	66.0	227.0	4519.0	234.0	262.0	1730.0	1392.0	45.0	899.0	106.0	291.0	83.0	72573.0	43.0	9.0	3.0	5.0	17.0	413.0	29.0	87.0	7.0	2.0	17.0	57.0	18.0	8.0	13.0	27.0	0.0
K00055	154.0	1.5	0.0	396.5	0.0	1.0	152.0	0.0	0.0	0.0	1934.0	103.0	0.0	88.0	0.0	3.0	90.5	0.0	97.5	0.0	0.0	30.0	39.0	0.0	0.0	0.0	0.0	383.0	84.0	0.0	56.0	0.0	0.0	0.0	62.0	0.0	107.0	9.5	0.0	4.0	744.0	38.0	0.0	0.0	16.0	48.5	0.0	0.0	4.5	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	72.0	68.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	148.0	0.0	79.5	0.0	0.0	0.0	15.0	75.0	64.0	2.0	0.0	0.0	89.0	271.0	0.0	50.5	0.0	0.0	0.0	14.0	3.0	0.0	90.0	2.0	0.0
K00057	150760.91	55040.590000000004	43731.9	131907.95	31367.34	57858.22	19478.67	34862.340000000004	47056.53999999999	59218.29000000001	289497.87	69125.52	48294.240000000005	51226.869999999995	18147.04	60368.399999999994	54207.59	7980.23	32979.41	34861.3	26942.33	35759.79	24578.670000000002	44777.130000000005	36338.72	45267.32	13930.65	52251.92	59630.8	16837.88	8035.79	66287.0	36677.09	18731.969999999998	18701.340000000004	7261.83	75342.0	52605.93	34860.53	62130.9	20122.11	3921.87	63288.2	45186.119999999995	32808.29	58340.27	44816.07	96331.81999999999	75433.52	44508.93	99204.19	55453.33	24167.87	15088.82	10430.6	31536.13	36308.31	31282.140000000003	15390.91	45063.96	31802.750000000004	73559.74	7462.210000000001	26145.95	80457.61	43299.74	44575.31	38216.86	20372.649999999994	21094.7	27707.64	42067.62	35643.88	48729.83	51715.19	21388.1	65743.35	30768.87	82750.31999999999	7311.89	8209.130000000001	6910.43	6838.93	29534.36	9085.18	7386.99	6494.22	6526.8	11258.48	6120.6900000000005	8059.320000000001	8819.11	9594.26	14069.179999999998	7077.900000000001	9123.41
K00058	175111.59	68837.69	58962.5	152771.04	26517.71	82881.58	13311.0	47876.86	51379.0	72451.67000000001	286191.47000000003	81019.81	54096.94	57270.23999999999	20005.77	64974.49999999999	64222.399999999994	6121.66	33347.29	38324.0	29059.33	46751.44	32303.999999999996	55963.66	37840.98	54625.09	10458.91	39210.28	39245.36000000001	11958.68	10762.99	83393.01999999999	28959.050000000003	5647.360000000001	24685.87	9654.630000000001	80808.81	64474.25	33786.96	33162.92	25148.61	3829.7	6370.08	43388.27	20873.13	52368.369999999995	58330.17	115352.09	97218.13	56522.6	121116.62	70365.48000000001	28539.99	16542.25	15171.369999999999	31090.66	36975.62	45805.00000000001	23994.41	57589.83	38698.65	78051.17000000001	7855.33	20720.42	92694.79000000001	54592.31	56426.38	42650.14	17425.74	37617.33	39849.46	50381.37	40637.38	62259.770000000004	62194.75	22908.5	93299.28	44724.84000000001	8922.42	8840.54	9767.550000000001	8480.43	8289.35	33242.520000000004	11812.1	8217.24	8468.720000000001	9301.970000000001	17588.809999999998	6710.6900000000005	9434.740000000002	9812.11	12470.43	17456.18	9070.740000000002	10371.33
K00059	446120.01	128641.68000000001	94865.3	384691.87999999995	40102.770000000004	146873.85	37770.25	79957.02	90748.4	136720.83000000002	555824.9	204483.36000000002	98645.23000000001	82571.48999999999	37847.33	123093.20999999999	165727.06	15531.619999999999	66897.27	69160.94	55503.66	85944.08	55629.59	91410.42000000001	67568.1	95504.89	25298.96	122447.58	93128.01000000001	19346.510000000002	20740.33	174359.75	61257.25	35451.28	42073.68000000001	17614.41	240937.93	123971.2	62180.97	93258.05	55250.799999999996	6069.99	72523.81	106936.9	59182.090000000004	140789.71	98565.8	277510.89	226699.19999999998	95537.86	266907.54000000004	119169.75	52331.84	24702.05	25550.45	55055.92	72897.03	82016.69	40699.979999999996	98241.42000000001	70459.25	148479.23	16753.170000000002	41412.490000000005	225949.63	103812.23	118428.87	88310.97	39225.39	56370.31	69854.28	90817.65000000001	73222.93	156050.97999999998	113628.79	38654.2	176129.7	85652.54000000001	87755.14	18841.31	18288.760000000002	14857.52	15607.45	81036.95000000001	20236.710000000003	15964.14	17363.59	14927.85	29889.760000000002	11648.29	18974.390000000003	17554.63	22106.86	37928.009999999995	16857.690000000002	23334.57
K00060	12913.630000000001	2839.83	2820.17	7478.66	68.5	5398.17	1263.17	2107.33	499.17	3117.83	2124.33	6324.4	248.0	1339.01	125.5	404.17	3284.71	152.0	16528.83	477.16999999999996	138.32999999999998	3414.0	497.17	1316.83	134.82999999999998	275.83000000000004	1030.0	1611.6599999999999	698.83	72.0	895.5300000000001	4311.67	264.66999999999996	233.73000000000002	512.5	1343.0	1422.0100000000002	7495.0	56.5	281.33	599.1600000000001	85.67	157.0	1415.0	357.50000000000006	753.16	901.0	1469.67	3763.33	3500.33	1121.5	1350.33	428.33	922.5	175.82999999999998	39.83	206.67	3333.0	412.67	607.3299999999999	535.8299999999999	280.0	166.0	530.5	1133.17	4434.0	3862.33	539.83	1103.67	1914.0	2662.5	587.5	467.34	2356.4700000000003	658.1700000000001	250.17	7213.0	555.4300000000001	230.67	425.33	467.33	221.5	283.33000000000004	1367.0	3875.5	152.5	1261.3700000000001	335.17	404.07	666.67	537.47	307.83000000000004	273.33	1132.97	298.43	337.0
K00065	5750.0	3141.5	1459.0	3479.5	70.0	1867.0	1575.0	840.0	380.0	3882.0	2160.0	2528.0	1085.0	827.0	196.0	522.0	1398.5	7.0	10265.5	829.0	213.0	1623.0	457.0	1168.0	373.0	1169.0	538.0	1686.0	731.0	17.0	657.0	5170.0	342.0	61.0	1227.0	985.0	1467.0	5100.5	258.0	387.0	690.0	30.0	107.0	1545.0	136.0	1204.5	1377.0	3443.0	4553.5	1812.0	2129.0	1349.0	642.0	412.0	391.0	51.0	241.0	2260.0	881.0	1750.0	820.0	627.0	255.0	828.0	1389.0	2457.0	2219.0	701.0	117.0	2767.0	2591.0	1345.0	882.0	1839.5	966.0	219.0	8319.0	1278.0	98.0	329.0	242.0	119.0	123.0	979.0	2882.0	83.0	397.5	220.0	809.0	36.0	227.0	74.0	238.0	591.0	271.0	86.0
K00066	2272.8	0.0	0.0	871.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	471.6	0.0	0.0	0.0	0.0	53.8	0.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.6	0.0	0.0	0.0	32.6	0.0	18.8	0.0	0.0	0.0	61.6	0.4	0.0	0.6	0.0	0.2	0.0	8.0	0.0	0.0	9.6	2.2	0.0
K00067	260662.18	54844.05	44664.83	222059.42	31698.670000000002	91928.08	12155.58	48956.89	58442.83	59631.100000000006	320873.77	122478.65999999999	51949.130000000005	82844.87999999999	19604.13	69355.73999999999	93375.34999999999	5881.32	23273.54	61672.67	31501.83	47094.880000000005	25721.920000000002	43899.990000000005	37281.97	46489.76	8286.66	50202.82000000001	56441.98000000001	16519.11	7535.1	67105.78	49122.18	5408.45	19629.579999999998	5910.01	141200.02	61308.0	60911.17	49819.42	30094.14	3960.3199999999997	56768.91	36161.7	37039.59	66321.75	43580.0	93426.92	86103.77	46334.53	110256.23999999999	92463.22	27956.910000000003	15360.25	11402.32	59782.49	43076.66	36074.090000000004	14979.810000000001	45794.490000000005	35526.72	92030.43000000001	6454.570000000001	24170.09	85672.16	46422.03	46206.34	59130.54	19912.719999999998	20484.41	31744.58	41230.649999999994	45925.09	83133.81000000001	51766.92	21425.829999999998	68130.90000000001	37898.61000000001	82158.67	10440.28	11731.429999999998	6878.52	7049.620000000001	45383.950000000004	8215.71	7833.64	7786.62	6422.18	10357.99	7492.62	10354.519999999999	10239.8	10311.03	21987.14	8994.46	9434.57
K00068	207.0	1387.0	287.0	127.0	6.0	475.0	922.0	83.0	6.0	1801.0	420.0	158.0	141.0	184.0	24.0	57.0	188.0	0.0	9745.0	2.0	29.0	601.0	65.0	222.0	70.0	54.0	380.0	1209.0	257.0	5.0	476.0	2455.0	14.0	23.0	449.0	902.0	406.0	4867.0	31.0	28.0	119.0	28.0	16.0	623.0	43.0	346.0	28.0	520.0	1854.0	751.0	147.0	65.0	164.0	82.0	15.0	2.0	169.0	718.0	86.0	96.0	222.0	139.0	65.0	364.0	96.0	1218.0	970.0	112.0	14.0	905.0	1024.0	63.0	142.0	143.0	64.0	67.0	3924.0	7.0	28.0	34.0	75.0	20.0	17.0	6.0	2069.0	15.0	24.0	22.0	177.0	5.0	27.0	11.0	52.0	6.0	40.0	8.0
K00073	163.0	157.0	25.0	250.0	6.0	152.0	811.0	143.0	16.0	175.0	354.0	108.0	122.0	191.0	27.0	65.0	76.0	0.0	9771.0	25.0	36.0	257.0	77.0	32.0	10.0	43.0	330.0	1252.0	68.0	4.0	364.0	205.0	13.0	7.0	220.0	685.0	526.0	4870.0	1.0	20.0	121.0	4.0	0.0	505.0	31.0	411.0	16.0	16.0	22.0	107.0	50.0	13.0	169.0	59.0	21.0	1.0	168.0	221.0	11.0	34.0	239.0	151.0	0.0	0.0	172.0	288.0	155.0	32.0	10.0	29.0	408.0	31.0	77.0	93.0	54.0	3.0	275.0	17.0	26.0	36.0	13.0	9.0	8.0	73.0	2167.0	5.0	75.0	3.0	10.0	0.0	30.0	6.0	22.0	98.0	35.0	14.0
K00074	10213.09	24832.0	18021.33	7768.16	2557.67	24711.33	3273.33	14211.42	16895.83	23159.08	231018.83000000002	4830.59	18673.83	10733.5	3329.83	11473.84	3834.17	2980.16	14853.08	7232.5	3962.5	16544.58	12107.0	16589.33	3026.8199999999997	24339.339999999997	2815.33	4442.33	12447.16	1309.5	6288.0	43338.75	5587.49	1151.92	10784.83	5820.67	4541.67	17654.75	3036.5	10046.92	7101.34	1028.16	1736.58	21389.92	2447.17	12166.67	15501.5	51972.0	62103.75	13498.67	67452.33	17895.75	5927.58	3423.5	5570.33	1327.33	19117.910000000003	19296.49	11703.0	15703.33	11313.0	16550.66	3109.09	6338.17	70030.91	18047.5	28971.339999999997	15024.41	5016.76	17281.83	15857.75	17306.41	12108.83	7049.67	22666.5	6699.83	39617.66	15673.07	1564.5	2174.92	2855.25	3640.83	4007.09	2835.33	5739.59	2552.25	1054.0	3979.84	10317.16	1110.17	2894.09	2792.5	4644.67	2113.5	2575.5	6150.09
K00075	142527.49000000002	54994.26	43856.23	127524.12000000001	31414.51	57996.38	19899.33	34948.43	47975.53	59200.21000000001	289033.87	65925.94	48627.740000000005	50602.03	18163.54	60535.06	53940.59	7881.0599999999995	27330.33	34862.8	26958.5	35906.04	24601.0	44864.630000000005	36530.72	45545.49	13996.98	52509.92	60420.3	16838.88	7976.46	65994.08	36683.58	18812.559999999998	18701.340000000004	7239.83	75272.0	62468.85	34855.86	63618.32	20215.28	3926.2	63593.28	45495.2	32761.129999999997	58719.10999999999	45038.4	96402.15000000001	75177.59999999999	44448.6	99373.02	55638.92	24276.289999999997	14756.15	10432.27	31532.629999999997	36368.22	31397.47	15420.57	45327.630000000005	31858.920000000002	73578.24	7541.460000000001	26294.620000000003	80583.52	43203.24	44507.979999999996	38237.28	20421.399999999998	21234.53	27814.39	42170.700000000004	35659.71	49381.33	51988.350000000006	21426.43	65508.350000000006	30942.780000000002	82599.15	7219.14	7887.05	6808.76	6656.02	28785.190000000002	8199.43	7329.07	5914.55	6423.63	10936.810000000001	5541.35	7935.400000000001	8597.11	9582.6	13954.51	7139.740000000001	8916.66
K00076	116.25	1891.0	1170.0	73.5	91.0	9283.0	1191.5	3916.75	1109.5	1732.25	813.5	88.75	1009.5	1214.5	1007.5	1963.0	169.5	190.5	10310.25	2797.0	944.5	6290.25	3292.5	1272.5	462.5	1610.0	1126.0	1653.0	1291.0	249.0	1096.0	2358.25	1625.5	287.25	2872.5	1248.0	562.0	5429.75	188.5	1553.25	764.5	302.0	83.75	2637.75	172.0	1227.0	6000.0	11442.0	1857.75	1335.0	7135.0	4027.25	2200.75	333.0	2716.5	109.5	562.25	8435.0	2123.0	4297.0	3112.5	850.0	549.25	654.0	15007.75	1742.5	3015.0	5007.25	967.75	1755.5	6479.25	5574.25	4042.0	210.5	4589.0	204.0	3656.0	1787.25	74.5	187.25	559.75	441.5	401.25	19.5	2375.75	289.25	49.0	542.0	1018.0	176.5	240.25	369.0	677.5	142.5	279.5	660.25
K00077	228862.5	20042.190000000002	22762.67	197925.63999999998	3647.29	51319.67	4561.17	26897.940000000002	19832.17	19921.510000000002	269795.97	108277.13	13380.36	61104.649999999994	14647.86	39108.74	84382.89	3251.5	29211.879999999997	22433.67	16892.33	28404.11	17429.67	21831.33	6889.83	15330.33	2894.0	31562.370000000003	10825.619999999999	1350.43	3882.24	18623.85	14526.31	1521.77	7996.21	3918.71	128687.3	38063.5	17926.21	14921.58	23365.02	1055.96	2855.75	15107.18	14609.289999999999	43718.37	22187.0	58230.67	34784.22	20535.760000000002	45064.29	41859.15	17644.24	4357.5	8183.62	17235.33	10571.630000000001	25532.43	9088.24	21085.33	22416.9	39144.43	2603.82	3900.5	29544.129999999997	20378.14	16786.620000000003	26547.15	10480.56	13055.5	21336.54	19830.54	22160.549999999996	73721.76	24233.67	7808.17	31537.29	25093.11	1513.17	7407.62	4647.13	2204.93	2368.5099999999998	38007.03	8767.840000000002	2608.3199999999997	6011.72	2846.46	4684.82	3036.1	5478.4800000000005	3180.1899999999996	4011.76	18406.93	5484.820000000001	2396.82
K00078	123.0	0.0	0.0	191.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	77.0	0.0	80.0	0.0	0.0	54.0	0.0	70.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	9.0	0.0	0.0	62.0	0.0	0.0	0.0	11.0	38.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	12.0	3.0	32.0	2.0	0.0	0.0	56.0	58.0	0.0	49.0	0.0	0.0	0.0	14.0	3.0	0.0	86.0	2.0	0.0
K00082	180.0	0.0	1.5	140.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	8.5	38.5	41.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	1.5	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5	10.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.5	0.0	1.0	0.0	17.0	0.0	14.0	1.0	0.0	0.0	136.5	0.0	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	24.0	5.5	0.0
