LYZFP355	0.3326572850607007	-0.08006312776673605	-0.23065068849525724	-0.09177115320133007	-0.020686204538014313	-0.05798890222237258	-0.008502671919169343	-0.13585135263679285	-0.059468374882064266	0.0478923195761463	-0.06124491729711504	-0.1295022906799201	-0.003766945844551828	-0.023224050542542323	-0.0025874686787358127	-0.03967341386168808	0.06958803476033752	-0.06602256722404086	-0.00700293076458433	-0.019742411340793742	0.042238261365137315	0.023990082284102616	0.008648941758162032	-0.012877228271171265	0.0147135167032867	-0.015268212713576364	-0.013782531141546886	0.057262930989496585	0.03924822870741257	-0.008734010477081767	0.004138912577815194	0.022656983392750487	-0.0006816303168931589	0.008432578314586818	0.029285194597693888	0.03059637534259357	-0.0073069902915837825	0.018907264126031297	0.01248850184255507	-0.016204760264679815	0.020777126603976497	-0.01933211471237456	-0.012849873288652952	0.015708877195262084	0.011385537953331545	0.010236462056610463	0.0074416163475763035	0.007521684357301374	0.01042011129748651	0.003985132554783535	-0.0021998840176907777	0.0008617250918760951	0.01076371549996625	0.007848006757090485	0.019904848498041187	0.002320314401370145	-0.0018772565381372343	-0.0104197132281809	0.000656424713140863	-0.001324853234999364	-0.0016834001845780079	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYZFP319	-0.20295861367471565	-0.18118236055586287	-0.01054441257375307	0.01580740750525581	0.11077487092268053	-0.31880663768872436	-0.03355090803499293	-0.06909276511004596	-0.10973973882888258	0.005029331550071229	0.08217011080181587	0.056235235195422555	-0.06495184816100973	0.026569936497598944	-0.017604381140960832	-0.08100482485619824	-0.09145271817345633	0.013427195922285546	-0.027370970016485394	-0.11329994822423878	0.04559371860551105	0.0057074334685588615	0.07266975247393971	-0.04020749256059396	0.028717759509073404	0.07924895822318062	0.016190990937738358	0.02694379263332007	0.025804992849685453	-0.014498073878829485	0.01290724963286774	-0.0021245506569895914	0.018618141023486575	0.002009924087433087	-0.035135605630761804	-0.01367797473104122	0.0008060945336313848	0.014668785162375126	0.012641458372249427	0.005920150867110439	0.005627268040120442	-0.018207645256582205	0.01583150224222539	0.00133796987029884	0.0037223200385131726	-0.01318213066210955	0.0010265812025749073	0.008215916763443108	0.005383229803923854	-0.00828974209891407	-0.0021912212657257757	-0.003499547812772528	-0.011562157360387307	-0.02129880056441338	0.010873643864602121	0.0015143338137019826	0.004633571048863254	0.005008070066185263	0.004732292237284937	0.0027152832421612058	0.0005655989098362497	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP005	-0.3587421880043561	0.38079051637435857	-0.12384327577089856	0.005222634726740112	0.01737355774404168	0.05717937599321999	0.11932724102042626	-0.03391640650463516	0.14896666467624017	0.10941293721771543	0.017602052985346495	0.02290218889697431	0.14494556236153514	-0.018083590566907885	-0.036685308013084075	0.04630743112384203	0.02450155666344982	0.047160353184271524	0.022990143968586934	-0.006114192037326103	0.019850790195559163	-0.02417041682564755	-0.012924461402233698	-0.02073611590335027	-0.04037404735981614	0.0003403918645879348	0.008537922388584529	0.03270854606331322	0.003660294445520498	-0.008940139628096571	0.009665545884287608	0.03397782225487747	-0.00927761476514467	-0.0052814554243006216	-0.0072067646637991355	-0.002197386414633411	0.0008359806280308137	-0.0016012742591966997	0.02659195378626515	0.02308126286095131	0.0162097972205337	-0.002366616859332656	0.02523367587900703	-0.004950588825411949	0.004862767807096115	-0.010117802613266513	-0.005251666590989095	0.023074349888147373	0.00848203046908108	-0.009275563178899868	0.006824410141859402	0.008881432591674086	-0.0018165120137634766	-0.0050210660510167935	0.0014398823325835163	-0.010867856080810399	0.0011931954130267365	0.004235228491302052	0.006060100722050134	-0.001082449556227366	-0.0017648756682664406	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP024	0.34012445329506363	0.10954841113414215	-0.12370587516723341	-0.032668682431980234	0.12331310703087818	0.1316369452530076	0.031070935452423783	-0.10325320644925902	-0.0005249837455771414	0.13389439265471664	-0.03939033379919369	0.04026548176602541	0.009077440070086354	0.04539019618538578	-0.09521026769842805	-0.012050245960837957	-0.03291995839994858	-0.05450637478221443	0.021468627324626368	0.003768499673718348	-0.005211138525913143	0.011704987542908397	0.01414289086134466	0.028100343556968388	-0.045682644315646705	-0.017418258232105906	0.014526376127898694	-0.020496020662725857	0.011903352177542053	0.008440132352584668	-0.03372445664192565	0.013105873117707853	-0.01855614711388435	0.03069606027493132	-0.018949204265682404	-0.0027501758577466516	0.004541186283846379	-0.01616033756248661	-0.015167964141043516	0.009101413178080935	0.0056527170510703596	0.02132461401521073	0.003951504431224294	-0.010319698457389673	0.02835018972723042	0.004832420228630484	0.009039555336005046	-0.005261718537342337	-0.008884189459422156	-0.008908785785555142	-0.01727434911850066	-0.012527782857197344	-0.00322590959718963	0.0014024569350390792	0.007096794430139492	0.0017801548096788046	0.0032802738495263067	-0.0042491541475557434	0.011213042466899166	-0.00030442741770986953	0.003368647697661923	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP053	-0.17601632230800224	0.24345676155312612	0.16630424659042756	-0.21266004516309	-0.07339834770709537	-0.02202162145806097	-0.05861467780953068	0.12576987991324548	0.05045852079531492	0.0792778648739422	-0.04149249614282928	0.04675567263573971	-0.03057871385188794	-0.04270990164548091	0.036783753325725754	0.01882059742489224	0.0017773451500035188	0.012562355531467305	-0.06624950736352572	-0.042047779433223714	-0.0762091447667611	-0.051623640498200195	-0.012355009717652752	-0.005198288229287971	0.03880454897334946	0.0022496223449660476	-0.018557481132596254	-0.03277356137426787	-0.022462630355435987	-0.013977825741661162	-0.03672200245631129	-0.005848239353303436	-0.03875601519472906	0.03770430450997481	-0.02152387567032192	0.008968695485615711	0.00226919006531585	-0.011607132120317484	0.022676620554100076	0.003170744673131024	-0.012494986019984606	0.013872553170002206	0.0124747462044829	0.0177206476694021	-0.0025614185143779332	-0.010037194492635284	0.003657116407170383	-0.01394146632680538	-0.007405196773227218	-0.0025251534920940153	0.002871169639821226	0.02094237539305845	0.007234032329897219	-0.0022308310135913797	0.001227631734505162	-0.007344468316023378	0.003989693279692848	-0.0009356947494934322	-0.004259733215465045	0.00032719847032720183	0.002656372625956284	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYZFP320	-0.2583837986621428	-0.25219475488532106	-0.07328934980093335	0.04317517936596366	0.07640751732189734	-0.2726986890372465	-0.03255518945310778	-0.06250437975005868	-0.09178037853260752	0.02264094062481683	0.07786879215814599	0.09843872510052175	-0.08026180332325517	0.04310825077328606	-0.02585118820313879	-0.09663870601499253	-0.06714466995998196	8.93786428681047e-05	-0.007528408776644391	-0.11296397297742097	0.01907428826772347	-0.03951325926900874	0.010352188335507925	0.02981656751930368	0.04782142428306029	0.03690334426906004	0.03487167520907882	0.02597435290645684	0.004318519717595144	0.04606081782955621	0.006792649471433559	-0.004721468499220939	0.016402262612833417	0.00927357729914733	0.001758429358119058	0.0041129627187332886	-0.007885847975098911	-0.012664018481479158	-0.008501486312886209	0.003322356592924457	-0.003500535488094732	0.0034857255949113358	-0.005404757393128215	0.006635392295068896	-0.01886281373886737	-0.004250157850968013	0.0046291512892732666	0.010841655537732607	0.005150067476361732	0.010967045239011321	0.007421649402741954	-0.0026174132504971806	0.011379508876269488	0.012929620505122282	-0.013471876231481453	-0.0017043616858185898	-0.002345680297557124	0.002168949990093249	-0.003224182957731685	-0.0028076355193547603	0.00046345601308967344	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP095	-0.40212497847766726	0.13509852809261205	-0.15646689171256242	-0.08463654525632977	-0.11473999084777874	-0.17128012847067664	-0.1446811960080242	-0.021060193227346587	0.07692663578874497	-0.021456078528941214	-0.03588019518470536	-0.060017038236780666	0.07672710733186981	-0.007661439088494811	-0.07434718523680593	-0.018762878339453996	0.018769419206494893	0.03192791908325112	-0.0009371682097042919	0.03145686615978887	0.02766277620645947	0.035692718639669496	-0.03678767040924395	-0.02721366811615667	0.004354373148329601	-0.011742902406827974	0.021169129492699685	-0.0016879841549003658	0.009679391343657981	0.013859427599326082	0.007184436807434917	-0.045943990131144995	0.00414825849737008	0.014469000425713266	-0.008020226272218106	0.0024285072323618115	-0.017040436767152625	0.007695620607548929	-0.0017413818778826348	-0.017529374966385135	0.013003480069827069	-0.0030252649820710245	-0.008266133353289011	0.017571423518527782	0.004858855220666343	-0.004542044883993956	0.018566737266575907	0.0017971194365824356	-0.010919996248122123	0.0017984504317223636	-0.005602465022873079	-0.004391023027781198	-0.006736665358113775	-0.006498317405990306	0.0003242488840130363	-0.0016644343343266506	0.0006957125555017443	0.0063952882040821885	-0.0019696373264073493	-0.0004460984803745289	0.001245611045083416	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP077	-0.2352667944822257	-0.35125421804139245	-0.011522463975196443	0.026249108921714663	0.009862623325473576	0.19759547068203184	0.05748547996668256	-0.03245131731749447	0.011917168601827595	0.057346249431344906	-0.00583045457008111	-0.02124433297069202	-0.043098874899868106	0.04834117217005497	0.04839871158033082	-0.0036621096094838607	-0.033964890141425244	0.012661145852653585	0.02844176356417487	0.060819789517458596	0.08132244956098764	-0.042369394224609475	0.04286313123318668	-0.031023777830612737	-0.022157121125468655	0.008849278617122959	-0.04285602047861596	-0.01517859008888967	0.023800549085605315	0.0024130913754576164	-0.016484156506266074	0.011981625462862616	0.01661063805906559	0.0024719783102112158	0.0010471742815406913	-0.005382391823620484	-0.001604119262365745	-0.008282141932820807	-0.0009140127764705019	-0.009252138681440826	0.004063235033895793	0.0064710366823866675	0.025834672834808683	-0.00778669212071815	0.012145297259888714	-0.0008307571318303804	-0.0037536324917863224	-0.0016660901951865374	-0.010598735990391695	-0.007082209651308781	0.004433722580118539	-0.015171060005717916	-0.004878978962972384	-0.02212328875354088	-0.009599736997381312	0.003018192337185541	0.005245576894073711	-0.006330849472884444	-0.0015089050145672541	-0.0019315408659640054	0.0006119922264345114	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYZFP356	0.3999784244827236	0.0002289344887210307	-0.11857526092455747	-0.07906640908459492	0.00012883684797156743	-0.0009207687930194707	-0.018059982346564144	-0.18473160088744006	-0.030808577158108072	0.10224063722636771	0.011920422110460212	-0.07532543794769836	-0.020514926580702243	-0.05799249399390911	0.00480803308401176	0.01618214528138195	0.09842126732193272	0.025102646449993993	-0.04389846163971444	-0.01725179207381626	0.007986074780464909	-0.0016852548381572096	0.03325281293718928	-0.004190473475889737	0.055010029170662646	-0.021933358445017582	-0.051677542083545476	-0.054319244695328506	0.013327495432150347	0.01356225509975142	-0.02233877965545989	0.0016650689197668202	0.038830730891162554	0.00320563675441853	0.018586913505085276	-0.009025026164711729	-0.022702974088736658	0.0033882992700333464	-0.005061905927045219	-0.004943292993662364	-0.01661944746418056	0.0036290461182889215	-0.013990022081159414	-0.003476793115482243	-0.012505667091469434	-0.01425287809517037	-0.008926600600513961	0.0009265085588061212	-0.019838089892466295	0.007902116276513414	-0.0036645196641111604	0.009873248199035282	0.0010499541293501283	-0.004461658607855546	-0.01467248046937897	-0.006307770806273806	-0.001407199480047695	-0.0025248120960425246	0.003766052120223179	0.004817121253048947	-4.960368058162266e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYZFP354	-0.019353217412987008	-0.4182886092689389	-0.1815705448790377	0.06948802925080645	-0.09639269876423416	0.09133883538089177	-0.03510377066048552	0.005818552253817464	0.08600157741629112	-0.052269808329298326	-0.008330222637394658	0.07419107007257936	-0.03299654506538354	0.001053161866884532	0.06392339547402753	-0.017357149436946794	0.08041859095797937	0.03935359881133887	0.015405367810793151	-0.03774548245839362	0.011324154505862417	-0.008462001558307453	0.010528544207901183	-0.013261329282622792	-0.06411093961302246	-0.018827164907558275	0.006340727050371088	0.00380176436426888	0.016633750549183767	0.02464321867275086	-0.030215575558987635	-0.009288099397889327	0.03781161914216782	-0.0012456411114670522	0.0059631255763507	0.016109329907035203	0.0371858996021765	0.024209513319991598	0.02652867698545361	-0.004781588556082319	-0.0031622646813107714	-0.005647899550145533	0.01182349279136797	0.0024778996484556095	0.003722408090549834	-0.029563356197023206	-0.005143726049999772	0.03013782593292684	-0.006503679443874016	0.011637242580033964	-0.004616381597775012	-0.003866976712090409	-0.008872891865721233	0.0059117710324892	-0.005850584629567485	0.008424786330264002	0.0054851535450459	0.00019848898657966464	0.002673862709191247	0.001088344413898878	0.0013606909074912008	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP112	-0.09101089321945587	0.2700046416518272	0.17062606053222054	0.05585938751156102	0.1297169939329782	0.189755064350153	0.16266327357444793	0.06620743645026567	-0.002150731823693759	0.02565564299191161	0.13646376963972262	-0.008383201976751612	0.15834571425406574	0.06147009845956806	0.064093434601578	-0.003674007507553461	-0.16815028641876506	-0.018716052276824078	-0.004293040505298239	0.0059482309598797726	-0.02317102798576256	0.0240811988354049	-0.04495443220998673	-0.021302077228331905	0.04934336188951962	-0.004403561807148017	-0.018520430196268218	0.014248194465192736	-0.02262668924940381	0.019672053609883253	0.014131600360809467	-0.03469711132428474	0.011051560746242787	-0.008821751514021266	0.0075241648918137295	0.015203231055625177	0.005940733710896743	0.006278580596184714	0.009086884689985813	-0.008816268263497714	-0.0027903315503243434	-0.02103525725041586	0.0027042203505549117	0.001056611172262753	0.01747590586056539	-0.0029026083025352587	-0.010626710379132242	-0.00549524505925617	-0.0018176633475453436	0.001961977705862212	0.0043674041086458875	-0.0005296002600600399	-0.0034089998548553608	-0.00010990464696521764	-0.005828784579638261	-0.006636100751811007	0.0013717990885644192	-0.002052151881547021	-0.0023133561736106067	0.001900406494524803	-0.0004516891048441442	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYZFP332	0.12936041452528418	0.060058771513317864	-0.041821205015730764	0.5172772625615207	-0.29563845124609944	-0.0812155351910748	0.12217141777783812	0.1873841077124705	-0.10217544249027755	0.11738737425207944	0.022864493755340637	-0.05303854152741718	0.054543073801312604	-0.09370865863006882	-0.19025332131026584	-0.17206599870602976	0.04107837345110005	-0.00866187504845708	-0.05319918986927336	-0.0005495030030878413	-0.07726495136070684	-0.01843910358966251	0.02468575103949221	-0.02944597278951088	-0.014996305137293622	-0.008013045046462693	-0.012028329714247388	-0.021625849355236003	-0.03052653244670978	0.01623369087154267	-0.014322506381260869	-0.016943563939998317	0.0051999317742292715	-0.025233544448466816	0.018743488986736532	-0.007826541292735972	-0.004830769777342716	-0.012829024820737224	-0.001956977489047018	-0.006247900928120689	0.010012064738566022	-0.007304030322407294	0.00524877539708486	-0.001512043744703071	0.011879805421902501	0.0014765354946350531	0.0041114177822011225	-0.0030701022826174263	-0.0023117113564998593	0.004233240705086197	0.00035546255884141625	-0.000897071789276926	0.0055045709618879645	0.006491412389315662	-0.00031595103765335095	0.0010550223143383206	-0.000356170565651286	-0.00023232648701328523	-0.0029429925338167	0.0009371871608584106	0.001536873369677074	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYZFP306	-0.1518473514564683	-0.2429716853884902	0.10288039294180819	-0.025126543741292754	0.11805243062431549	-0.1884116074349844	-0.08782600035366257	0.0011474767159616994	-0.07262053320411418	0.01447661652088783	0.16356333031226702	-0.04109732363562556	-0.018387690470344987	-0.007921023207895922	0.04520133069543161	0.06243852645412443	0.01381458929882386	0.018902430616744216	0.06004301739844587	0.03241780394386312	-0.016588518218841462	0.00858393121554906	-0.015160249658425825	0.0215294805993794	-0.04012016016634846	-0.05755680980436128	-0.027574971547791063	0.01789530278314829	-0.01596879310435891	0.0026426198961432136	-0.002227009990797188	0.009779801121462732	0.005549142783127437	-0.0035809422872528306	0.02290342962778456	-0.0016113701349933006	-0.004481006591581093	-0.018055463798743662	-0.006589459819968137	-0.006352323984130583	0.013991401311025359	-0.0036143882695191167	-0.010835644687152843	0.016753060201246055	0.013059706299699261	-0.0034558872964474785	0.004243458860183783	-0.001203966748884181	-0.006227337857505507	0.0077998361705342	0.01698341400627237	0.005036318851419271	0.002119963941767014	0.009276488859150847	-0.0013236399144404315	-0.0017561310385246632	-0.004057430680531462	0.011161179049862696	0.0004924211869949463	-0.002854756753285188	0.0030112600338665302	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP071	-0.22607804412902896	0.055737877743688824	0.07102822741141991	-0.12130742306498597	0.01086952447207503	0.034990599409580346	-0.01935660363488402	0.00541226176541971	-0.03261016470335227	-0.055304027477501905	-0.12406954955678892	0.003282686357282869	0.009239812041628864	0.018023605896867953	-0.06284373186579703	0.08601689682987365	-0.07569336318542827	-0.022007437243348436	-0.04573086102595837	0.010782839543705564	0.020340852352815252	-0.006833036186133948	0.025939282170287896	-0.01241471942364522	-0.025107097688854132	0.03283539487193754	-0.022111829640557024	-0.022167451819314024	-0.002712044605030335	0.04113448463531412	-0.026973752874158336	-0.014382162078974779	0.015643417276969496	-0.006669026446825455	0.00972122579071131	-0.019485355692002507	-0.02301702410254221	0.016008256862899896	-0.02057136764184801	-0.02301209202067375	0.033960322569877716	-0.008469443345928309	-0.008048480789582174	0.003354783307870641	-0.010875375838561253	0.005951138557994494	0.001050744991964815	0.008840943495920453	0.015925561702117272	-0.015685879408213588	-0.0005299132689964659	0.012850650965883415	0.02120174425087494	-0.016060298415856007	0.0026027848871991513	0.004410283097565883	0.009835213452403712	-0.000728917744021072	-0.006030005476455816	0.008191649652787434	0.0002960041139323452	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCFP004	-0.3549743374869012	0.31276313896004265	-0.14046054529156507	-0.054179379179762406	-0.025270759338617787	0.06321975683237908	0.12775188727067394	-0.028823429830774027	0.14179278264829553	0.026554605871607285	-0.030617866502515342	-0.04160410185085006	0.1375509978946941	-0.06904477909582858	-0.012840604742222365	-0.027314016824070697	0.05038733157821723	0.0015010364082602332	0.06347851672659052	-0.0074782044215244555	0.019124478352114803	-0.020539837839736567	0.0007576561683246089	0.02983074279767982	0.04102123167481268	0.024590125584315153	-0.00150855399445851	-0.0420184361480357	-0.0048716537911973334	-0.020287382274607756	0.01563513392475287	-0.0419347388228999	0.03370591256849518	-0.014199719121075436	-0.0017917117346012725	-0.017055294308886092	-0.013284478953525317	-0.020684615457404146	0.013053873999372783	-0.016503079300495507	0.008424459719318593	0.000706485893169445	-0.0002359663208648691	-0.01082129922561101	-0.008166644679831702	-0.010425233026500605	0.013024088556705353	-0.016035919386067767	0.004249273125351284	0.02315159103151876	-0.0057148140456617985	-0.003580083667332704	0.001871631100252834	-0.010007550368899824	0.0022560908044747426	0.002394875675407933	-0.0024441379697409875	-0.000537442075255077	-6.79985877725523e-05	-0.0006129195515427495	-0.0010328280421767074	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
