metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	X0c1914abfb8acde52c282afa8e27a1fd	NovaSeq_Jan_Twenty	0.107987575423571	0.250867063291931	137	11	0.671849872007609	0.892887202682846
Site	X0c1914abfb8acde52c282afa8e27a1fd	Jejunum	-0.0568174875423309	0.133186982425067	137	11	0.674768859996164	0.892887202682846
Site	b08002696e45f7e121334d154e2f5d4a	Duodenum	-0.264047769892533	0.593365628909701	137	0	0.676917129709223	0.892887202682846
Site	a8bb13e9e2b548216ed9a9619c1767a0	Jejunum	-0.125335696130842	0.292077913872155	137	8	0.676720988265021	0.892887202682846
Site	b818498a79e2d7a40cdaf0d29b43c7c0	Duodenum	-0.0457204656641024	0.107342929804414	137	25	0.672642339265522	0.892887202682846
Sex	X6a0efe866edcb457cbf296d6f70a0e86	Female	0.0779641921271804	0.184893362727214	137	31	0.678631600644703	0.893931658298328
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Jan_Twenty	0.259857504194097	0.610306549089957	137	4	0.681723286070046	0.895414977334955
Sequencing_Run	X0789b8bf342cad7160cfe6e2e074f034	NovaSeq_Mar_Twenty	0.172309976319093	0.414169316533319	137	8	0.681624358753976	0.895414977334955
Site	db1ea7350f45b6b1c577ee65fae969c4	Duodenum	-0.0446801203483477	0.108479436925476	137	33	0.681943383877557	0.895414977334955
Site	X2580cbc77481600b1be7553a25c35a83	Duodenum	-0.0252148052688366	0.0615582413516564	137	57	0.683938305329976	0.896400169704517
Sex	bbf6f74f140636ff3f33ef2bc3d892a3	Female	-0.071568935079542	0.173374461509738	137	34	0.684152448480746	0.896400169704517
Sequencing_Run	c52e2fe4480cde97ede9bd054d0e6b50	NovaSeq_Mar_Twenty	0.171951893582957	0.418006660613509	137	21	0.685592475644003	0.897330300922769
Site	X5adc2daa2981bc07e21b14d53496ff67	Jejunum	-0.0739798933015293	0.182981051607224	137	30	0.687384908449086	0.898719204770135
Sex	X89da5f45526bc14a8a2dfb25616269b2	Female	-0.120131012091905	0.294596650325988	137	2	0.689548852579712	0.90059037175395
Sequencing_Run	e6b0f68e8f6db48ea780944a44ac99a1	NovaSeq_Jan_Twenty	0.0658501105557703	0.162738437837987	137	35	0.690443235519441	0.900801206426108
Sequencing_Run	c42634f8d1aad4956aa9638465e86565	NovaSeq_Mar_Twenty	-0.0381249826695329	0.0959648199771886	137	137	0.693040649812118	0.901319532930257
Site	b102928f03449973e2bd7c11a39817ba	Duodenum	-0.0454319681776946	0.113055306806505	137	2	0.692558941742634	0.901319532930257
Site	X762fd96b2d1336974fba68fedd33fefa	Duodenum	-0.0515060647472851	0.128576896993946	137	18	0.691872139614792	0.901319532930257
Sequencing_Run	X1b20077c579ec346099b958af37ff02d	NovaSeq_Jan_Twenty	-0.0486676245184084	0.122932757716989	137	20	0.695848965540646	0.904015199418027
Site	X48fe77b828ac410d9e0effc44fbeb57e	Duodenum	0.0308922842617454	0.0794370470218484	137	32	0.698986074255776	0.90713187461494
Sequencing_Run	f7040b791e2687141adc7be4ad81afd4	NovaSeq_Mar_Twenty	0.169807524288444	0.434611215001879	137	25	0.700572029926666	0.907780808123055
Sequencing_Run	X2721883a2b4af04bdb995e3e78d70426	NovaSeq_Jan_Twenty	0.092894935794756	0.238269255567193	137	5	0.700963374213816	0.907780808123055
Sex	X5ae5ad642b9c2cc68c4fc59e4902ff63	Female	0.0228311986854396	0.0611637683387385	137	130	0.710824842134615	0.908148690903736
Sex	ad23727bc3e6dc84a4c52399fe4f0d39	Female	-0.0107871500522814	0.0287387473927835	137	137	0.709298485727606	0.908148690903736
Site	a87086e2ee322da102d8a52c4de21683	Jejunum	-0.0324914224515105	0.0869722062455448	137	50	0.710853572538157	0.908148690903736
Site	X76d6be90e19a660c9a84b35fa31d801c	Jejunum	0.0268702407904891	0.070846711908802	137	33	0.706901854062161	0.908148690903736
Sex	X184d1c27d9866996ffbca04cfad3ded3	Female	0.141594668846613	0.368861762195805	137	5	0.710155217662856	0.908148690903736
Sex	X598a513a3552c092cd8b71a429c45ab1	Female	0.14481522034403	0.378479961928938	137	6	0.706740829234778	0.908148690903736
Sex	fd7e1ff108a3eaf3f64eaaa5faf590af	Female	0.071816918718338	0.188539258514251	137	3	0.705866353497485	0.908148690903736
Site	e10905e9870f08c9b02a8165eab1723e	Jejunum	-0.0320423248531274	0.0836719816286926	137	37	0.70419952368604	0.908148690903736
Sequencing_Run	X58fde6dae459af7ec3ed3eea10b1c0cb	NovaSeq_Mar_Twenty	0.225261088400134	0.578684962217198	137	8	0.71023244514434	0.908148690903736
Sequencing_Run	d727291c9abb47ba09d6fba2de9836d0	NovaSeq_Jan_Twenty	0.0754831807714085	0.198588188191979	137	15	0.708984285979326	0.908148690903736
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Mar_Twenty	0.157327714231849	0.395873991886489	137	11	0.703851313213829	0.908148690903736
Sex	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	Female	-0.128763851394805	0.329232252154881	137	12	0.704417644913337	0.908148690903736
Sex	X44585e66f2af08e85803b2e5689b1eeb	Female	0.0894970859157997	0.230075328352771	137	0	0.703135461345192	0.908148690903736
Sex	f5fb42e8863737981eb6e04a3de22e29	Female	0.0108407395984228	0.0292256286378846	137	137	0.712512207388692	0.908948995631755
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Mar_Twenty	0.173172948202397	0.450332329863157	137	5	0.713843591538532	0.908948995631755
Site	X01ac8dc658ac5b92afc9837f747e74dd	Duodenum	-0.0909996618076233	0.238730487414248	137	6	0.713257988138873	0.908948995631755
Site	X3e514d4fe509d063c262ab3e3b224da1	Duodenum	0.0859072595880145	0.229147954160208	137	2	0.715141905720086	0.908948995631755
Sex	X672f609119344a6b7dbf954d60b3950e	Female	0.0363704435940514	0.0987573468474254	137	54	0.71565569653884	0.908948995631755
Sequencing_Run	b7e800ed490ab8e535a11f2bd8f6cacc	NovaSeq_Jan_Twenty	0.0624112491467858	0.159105432470682	137	42	0.715917516494336	0.908948995631755
Sequencing_Run	f0deb5bac19f248fce27d93d918d3464	NovaSeq_Mar_Twenty	0.132317108764673	0.363745233374412	137	26	0.718634297699246	0.90957935311264
Sex	ccd31353e129fad1e0c6c09602372b4f	Female	-0.132495398423057	0.353057937248759	137	10	0.717459081596368	0.90957935311264
Site	f7040b791e2687141adc7be4ad81afd4	Jejunum	-0.0279953650267954	0.0769731326454951	137	25	0.718401796164803	0.90957935311264
Sequencing_Run	X691f2dbdac94ad2f7e2486ab73a772af	NovaSeq_Mar_Twenty	-0.0577995230269979	0.160149817824708	137	105	0.720204012590166	0.909779308891435
Site	X7b5a9a466d6970735cb986d2e97b7d03	Jejunum	-0.0966874435348675	0.264614662743174	137	17	0.720272797031217	0.909779308891435
Sex	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Female	0.00984038084750848	0.0293456041647155	137	131	0.739173025017937	0.912228307570292
Sequencing_Run	c003202be6a53b07fbb26ecd2161fe2c	NovaSeq_Mar_Twenty	0.0490047882253266	0.147707640581055	137	131	0.741895768354852	0.912228307570292
Sex	a0f4041ccc6a3b1f6512919ebe00613d	Female	-0.0251698370432381	0.072341688440316	137	122	0.730413272764469	0.912228307570292
Site	X2ce5f984c303607afe63f839e492f57b	Jejunum	0.0279034972584865	0.081329102725651	137	78	0.732716086781928	0.912228307570292
Site	X3dc32de6cc2afb83c56da803d4ae8054	Duodenum	0.0446886115138916	0.126382608121696	137	10	0.726639194521456	0.912228307570292
Sequencing_Run	b8d0d192e1821980a4d2d8292dcd4c42	NovaSeq_Mar_Twenty	0.111670797872563	0.335252653786323	137	41	0.74225248785215	0.912228307570292
Sex	X00e1ab8ab959fa51a66dabae588ff48c	Female	-0.0726507103233327	0.212765418002654	137	25	0.735683037225737	0.912228307570292
Sex	be50260bd56c9b191a9e0845fc908179	Female	-0.0621698077646202	0.178164254486516	137	7	0.730559026915621	0.912228307570292
Site	cc0efa1a2c7dca25dd6dc2dc55fe6697	Duodenum	-0.0513804079234056	0.151354627494501	137	13	0.736091362455782	0.912228307570292
Sex	ce374e4ecf9d37933b614c569ea2250e	Female	0.123997221336238	0.347783837920167	137	4	0.729142217193463	0.912228307570292
Sequencing_Run	X3311c81da0640c29e6d9ed4f0529d3d5	NovaSeq_Mar_Twenty	-0.176998355345511	0.519791062006043	137	11	0.74199785165368	0.912228307570292
Sequencing_Run	X8f139f903db65b737165fab17b843584	NovaSeq_Jan_Twenty	0.140165967660131	0.383682152576291	137	9	0.735640538469807	0.912228307570292
Sequencing_Run	X0789b8bf342cad7160cfe6e2e074f034	NovaSeq_Jan_Twenty	-0.0735363798206448	0.195915233314874	137	8	0.724260191367207	0.912228307570292
Sequencing_Run	X59cb2b356649752e276dd7f74cee4321	NovaSeq_Mar_Twenty	0.20546741932999	0.575125212556177	137	18	0.725651153682695	0.912228307570292
Sex	X0e1ed618e78c277a6e33fd639749410c	Female	0.108328573582707	0.314127769403622	137	1	0.736956203593147	0.912228307570292
Site	faf82edd7b4917abc7158d7152136723	Jejunum	0.0639091330128341	0.179758065845085	137	1	0.725543298181732	0.912228307570292
Sequencing_Run	X33724dd8ccf73f1038563faea4af37e1	NovaSeq_Mar_Twenty	0.208815098890186	0.56789549860487	137	4	0.739425336094058	0.912228307570292
Site	X87ab9c664033e00f6b64f2afc71a6d90	Duodenum	-0.0413178756843951	0.121194744649115	137	4	0.740934168541287	0.912228307570292
Site	X3e514d4fe509d063c262ab3e3b224da1	Jejunum	0.0977075967376839	0.28075347335521	137	2	0.734007165615417	0.912228307570292
Sequencing_Run	fd7e1ff108a3eaf3f64eaaa5faf590af	NovaSeq_Mar_Twenty	0.129568087067327	0.376762000108195	137	3	0.733244005831253	0.912228307570292
Sequencing_Run	X5adc2daa2981bc07e21b14d53496ff67	NovaSeq_Jan_Twenty	0.0593879021634586	0.168807363682362	137	30	0.739256800778742	0.912228307570292
Site	X7c1aa4cebecf5121ff208d31b341894b	Duodenum	0.101177206616829	0.277776979994748	137	3	0.73080659967171	0.912228307570292
Sex	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Female	-0.0581032795010847	0.174644410206292	137	20	0.742019862262079	0.912228307570292
Site	d727291c9abb47ba09d6fba2de9836d0	Jejunum	0.0603553955340507	0.171886029645719	137	15	0.729164879815354	0.912228307570292
Sex	X96c7cedbae877361d087a8b39206d408	Female	-0.0949325845057566	0.253596536494915	137	11	0.728194832575425	0.912228307570292
Sequencing_Run	X10527898419f8ba7992583f086ac3411	NovaSeq_Jan_Twenty	-0.126126378606393	0.365408358227849	137	3	0.742124275214749	0.912228307570292
Sequencing_Run	X25dbbc91dd4c739873039ece738737a5	NovaSeq_Jan_Twenty	-0.169960703738986	0.467919073592436	137	3	0.724064361725684	0.912228307570292
Sequencing_Run	a30dd65fa0f17c9ffe88b70cc66d024b	NovaSeq_Mar_Twenty	0.0639483475722796	0.196197800333981	137	26	0.745942313089879	0.913110660146873
Site	X2da7ea845bb72e8eb58d649348bf057a	Jejunum	-0.0165913482855079	0.0509460416283569	137	64	0.745762724001744	0.913110660146873
Site	X58fde6dae459af7ec3ed3eea10b1c0cb	Duodenum	0.0675467188632245	0.199188859748682	137	8	0.744563989564818	0.913110660146873
Sequencing_Run	X0758746de870fac931a39b11205ea4f6	NovaSeq_Mar_Twenty	0.180429326222304	0.548540868763671	137	10	0.745603795830523	0.913110660146873
Sequencing_Run	X3311c81da0640c29e6d9ed4f0529d3d5	NovaSeq_Jan_Twenty	0.128503199693645	0.386304062093002	137	11	0.746894376374708	0.913366356780614
Site	X4c8288bfbd76958c0c094d87b97650f8	Jejunum	0.0268652206861204	0.0838580195466402	137	54	0.749916610366185	0.914347235186166
Sex	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	Female	-0.128728069409037	0.379853210023356	137	5	0.748590280772965	0.914347235186166
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Jan_Twenty	-0.0330548244291122	0.10303247251527	137	40	0.749928407703544	0.914347235186166
Sequencing_Run	X33724dd8ccf73f1038563faea4af37e1	NovaSeq_Jan_Twenty	0.253203321946446	0.724942458792673	137	4	0.750866792809187	0.914584032073826
Site	X0789b8bf342cad7160cfe6e2e074f034	Duodenum	0.0548369262985691	0.172550789263156	137	8	0.753000959846825	0.91627542539777
Sex	X05b3c5e6170d8f2a2028b41de2e4fbfa	Female	-0.0406000950201874	0.128555240409017	137	8	0.754921138876587	0.917703342907345
Sequencing_Run	X7cd17d18c05e35c6001cc253ac15c517	NovaSeq_Mar_Twenty	-0.0268279734288393	0.086724592891378	137	137	0.759153303408171	0.918390238876103
Sequencing_Run	f80a7e9c950f857ec31ac4d0cc9c6a03	NovaSeq_Jan_Twenty	0.0182075613824506	0.0582623081600734	137	126	0.758796982254285	0.918390238876103
Sequencing_Run	e6b0f68e8f6db48ea780944a44ac99a1	NovaSeq_Mar_Twenty	0.10265443877985	0.33127027718901	137	35	0.759520043191715	0.918390238876103
Site	c8433912bf1d2d7d9dd177739211ae41	Jejunum	0.0269024293398143	0.0854503668085662	137	30	0.756928544653862	0.918390238876103
Sequencing_Run	X1215303fb541fab34f6257176ded8fc4	NovaSeq_Mar_Twenty	0.175726959975133	0.561369256249549	137	21	0.758076386534336	0.918390238876103
Site	X0d193515752095f48f18055431a650f0	Duodenum	0.0251374579651879	0.0812183768091378	137	27	0.759969790835637	0.918390238876103
Sequencing_Run	X04af8257d41718f9636b8bbc789b0fcf	NovaSeq_Mar_Twenty	0.0540614643979708	0.181313147990908	137	102	0.767086530633356	0.925171095336992
Sex	X0247032b5537cfe290e9fe3067f9257e	Female	0.0145919689265478	0.0489448460586692	137	133	0.767080039900255	0.925171095336992
Site	X653c972b92d846f3b6b199c4f5257025	Jejunum	0.0194688727702136	0.0663195104634234	137	83	0.770082243097911	0.926057805056098
Sequencing_Run	X8f07f09a7a5b69d79afd30ba3be7ae26	NovaSeq_Jan_Twenty	0.361789125251185	0.237618595191947	137	14	0.769033151040016	0.926057805056098
Sex	b818498a79e2d7a40cdaf0d29b43c7c0	Female	0.0407080620288068	0.1375134911988	137	25	0.769590975431587	0.926057805056098
Site	f9130f059b9380b9961aef118b3a529e	Jejunum	-0.0313515558302571	0.112112228634514	137	49	0.780676646562227	0.927073794310511
Site	X292a57429f3bed0adc53c07dc4c62c9f	Duodenum	-0.0321086095902024	0.114130474932842	137	30	0.780158401552176	0.927073794310511
Sequencing_Run	X89da5f45526bc14a8a2dfb25616269b2	NovaSeq_Mar_Twenty	-0.163229409662919	0.553751728480431	137	2	0.776942746680688	0.927073794310511
Site	X89da5f45526bc14a8a2dfb25616269b2	Duodenum	-0.0744754082275038	0.25147284598941	137	2	0.772707415867423	0.927073794310511
Sequencing_Run	X5a0cdfc9bc68e40f3ad82a56205b85b7	NovaSeq_Jan_Twenty	-0.0879391406233784	0.297264105542717	137	3	0.776754062134056	0.927073794310511
Site	X3311c81da0640c29e6d9ed4f0529d3d5	Jejunum	-0.0416071725774802	0.147044437425844	137	11	0.781487755008698	0.927073794310511
Sequencing_Run	X861fb4882b4c65b68e5998bb89ad59e8	NovaSeq_Mar_Twenty	0.0959757167466247	0.332521380070348	137	11	0.78108446224911	0.927073794310511
Sequencing_Run	X2a065d9ee9756b7b08d04e4d8f2ac204	NovaSeq_Mar_Twenty	0.155871338021871	0.546555407324002	137	6	0.780821451911925	0.927073794310511
Sequencing_Run	X2da7ea845bb72e8eb58d649348bf057a	NovaSeq_Mar_Twenty	0.0667311309171684	0.238034089390543	137	64	0.780590442223991	0.927073794310511
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Mar_Twenty	-0.103109856308785	0.350924530179367	137	6	0.772449880607906	0.927073794310511
Site	X4a82bd4ce156dbdc137b21a1d7e75f93	Duodenum	-0.0538895404425557	0.189095645980038	137	7	0.779514945820442	0.927073794310511
Site	X5b74065cc4963be8f6447b2c9ffcbc87	Jejunum	-0.0502898385944218	0.175933119981988	137	22	0.778259377025158	0.927073794310511
Site	c4bb856f00469484de24c5d7e0a221b6	Jejunum	-0.0563031567121658	0.193557981740228	137	3	0.775731141615658	0.927073794310511
Sex	X25dbbc91dd4c739873039ece738737a5	Female	0.121797896858706	0.419340102848248	137	3	0.77692217810827	0.927073794310511
Site	eca7ea65dbc52bdbc9ade7f98e109a1e	Duodenum	-0.0562400171849228	0.20140323441004	137	14	0.784086716931528	0.929259956710558
Sequencing_Run	X2a9df0f05ef552235191fe0edbbc742e	NovaSeq_Mar_Twenty	-0.0797592499031643	0.294186493886229	137	51	0.789531614156282	0.929439036205048
Site	cdb4be857f1f698f7613343f1a9761a3	Duodenum	-0.029983750495587	0.111341048485991	137	39	0.789085797931091	0.929439036205048
Sequencing_Run	X84a1034f71767fa92491aebf1bdf7fdc	NovaSeq_Jan_Twenty	-0.0412777690026022	0.146677476531537	137	41	0.786629588157532	0.929439036205048
Sex	d4582580d27b0dcaff88f316edc6795c	Female	-0.0459991897985507	0.169838827599912	137	13	0.788368713142529	0.929439036205048
Sequencing_Run	X1c49d51b2fb93e140ae5b7244034d346	NovaSeq_Mar_Twenty	0.0744693197004371	0.272831690440567	137	5	0.789447948278923	0.929439036205048
Site	eee9bab26577ab7978a3c7bb4a082922	Duodenum	-0.0265197340544603	0.097605865763854	137	65	0.787054968682305	0.929439036205048
Site	b818498a79e2d7a40cdaf0d29b43c7c0	Jejunum	-0.0254546874378278	0.0934964863878415	137	25	0.787068580494402	0.929439036205048
Site	de2cd296cfdcbb16ecb870a7721433d3	Jejunum	0.0395304310119067	0.146108952570613	137	10	0.791917645164349	0.931355775987545
Sequencing_Run	X7186c67c129c329bce7d6c988267b231	NovaSeq_Mar_Twenty	-0.118001187465195	0.446272915276561	137	23	0.792785205657558	0.931484720605295
Site	X799fcd30c710ffaccf04ca2879108efa	Jejunum	0.0608044406204593	0.226470246751204	137	15	0.798140081953826	0.936611657176101
Site	X2580cbc77481600b1be7553a25c35a83	Jejunum	0.0142738895017282	0.0559703835644465	137	57	0.799846899904449	0.936611657176101
Site	X4a6d7625157c8e66f126e813b0a0fc4c	Jejunum	-0.0432499060896242	0.163982990248058	137	11	0.799575258598872	0.936611657176101
Site	cdb4be857f1f698f7613343f1a9761a3	Jejunum	0.0291776147673775	0.114932964234182	137	39	0.800959195843842	0.936611657176101
Site	X8f139f903db65b737165fab17b843584	Duodenum	-0.0718058652824943	0.275163582159239	137	9	0.800314244305928	0.936611657176101
Sequencing_Run	X2ce5f984c303607afe63f839e492f57b	NovaSeq_Mar_Twenty	0.064747017734371	0.260014114593022	137	78	0.805717899865567	0.936843334764608
Site	a30dd65fa0f17c9ffe88b70cc66d024b	Jejunum	0.0176654183796365	0.0709514104441002	137	26	0.804350964813454	0.936843334764608
Site	X832fb872172e67da702355444f34bc1c	Jejunum	0.0400725306098551	0.158470916009244	137	12	0.80198246158346	0.936843334764608
Site	X00e1ab8ab959fa51a66dabae588ff48c	Jejunum	0.0339784651522945	0.136445017964686	137	25	0.805051738928656	0.936843334764608
Sequencing_Run	d33d037914391243a664e78b0865819d	NovaSeq_Mar_Twenty	-0.150553359552426	0.582939017669434	137	10	0.804881330329544	0.936843334764608
Site	X5167710b7280856d9e512a4f58068687	Jejunum	0.0637822955719893	0.240790313752787	137	3	0.805731004756868	0.936843334764608
Sequencing_Run	X4a6d7625157c8e66f126e813b0a0fc4c	NovaSeq_Mar_Twenty	-0.121358899930398	0.483779556608315	137	11	0.807859380976929	0.93843022610647
Sex	X332d720adc8e107df05b716fd88b601c	Female	-0.0118714473669846	0.0489426085032517	137	111	0.809541258697855	0.938609629188362
Sequencing_Run	b66b0ebe9c94cc5c0ee68a7c8cb966af	NovaSeq_Jan_Twenty	0.0385429228856122	0.157278924678022	137	25	0.809525206543837	0.938609629188362
Sequencing_Run	X977eb5e61f5d9a0c3618c4f129859cd3	NovaSeq_Mar_Twenty	-0.0459148120692049	0.191101666956628	137	44	0.811633053008692	0.940147994484149
Sex	X5287908182825be751d21ae4e6f44c79	Female	0.0359866833577595	0.149917627166876	137	7	0.81297255453573	0.940812871491913
Site	X6f06d4c3412c12274598b1a4bc468d3a	Jejunum	0.0647830208714774	0.260659828773827	137	16	0.814035472972657	0.941156722750137
Sex	eee9bab26577ab7978a3c7bb4a082922	Female	-0.0336601854431927	0.143564207730966	137	65	0.816480535332857	0.942210871290217
Sequencing_Run	X7b5a9a466d6970735cb986d2e97b7d03	NovaSeq_Mar_Twenty	-0.207542850247346	0.717201815929521	137	17	0.816451557201364	0.942210871290217
Sex	X298c6e520261d927af2fb9e7c1e4cebc	Female	-0.0100660888568343	0.0449678040686967	137	131	0.823982943748661	0.94375121064807
Site	X4a6d7625157c8e66f126e813b0a0fc4c	Duodenum	-0.0376929860644728	0.163559697585668	137	11	0.824279621692983	0.94375121064807
Site	fc9ef66f439c06896d69d1092d8315fe	Jejunum	-0.0339651320285395	0.148820987178276	137	21	0.821103130488869	0.94375121064807
Site	X090dac4c317bdb16f9ab434da4e8a35f	Jejunum	-0.0775680288326445	0.345709451182486	137	8	0.825494346173048	0.94375121064807
Sequencing_Run	X10d8f09d85fad48b134dbba261adf29c	NovaSeq_Mar_Twenty	0.252366603168094	0.935878073360926	137	15	0.825092033341851	0.94375121064807
Site	bf5b6d2bedc4f3f44c7d707821b0f12b	Jejunum	-0.0466874588266505	0.201382811003055	137	1	0.820048509598077	0.94375121064807
Sequencing_Run	c50f108c7f26f34cb8226f54985908be	NovaSeq_Jan_Twenty	-0.032590220114976	0.117522052637657	137	58	0.824904479753676	0.94375121064807
Sequencing_Run	X07a0081d4bc5233563d0269fc2c734d0	NovaSeq_Jan_Twenty	0.0567808211305753	0.245184238668265	137	5	0.820634144114454	0.94375121064807
Sequencing_Run	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	NovaSeq_Jan_Twenty	0.0544316708628808	0.235074122922159	137	20	0.819961539372711	0.94375121064807
Sex	a23786caa7c120949ed8f63b4563e637	Female	0.0467816366965487	0.193653644152621	137	5	0.823084231561172	0.94375121064807
Site	a2afdab2db82e62d5de07d2f29111f10	Jejunum	0.0129092541289149	0.0597207539369429	137	97	0.829441505961858	0.947382537943424
Sex	f33aa1513c4933703b7070ec1e43c191	Female	-0.0254936313896873	0.118999977286043	137	23	0.832027510758655	0.949453863251984
Sequencing_Run	X695a1bb7c03f0f0b00d69b55fe30c4c3	NovaSeq_Mar_Twenty	0.0332907623617263	0.158686365257898	137	117	0.835177767656979	0.949752575080349
Sex	X8740da173c36129ee4420445a26a155e	Female	-0.034090360634236	0.160354693037765	137	36	0.833804992301864	0.949752575080349
Sequencing_Run	X7737dd181fb4d08851b4c49b7bb5c5ef	NovaSeq_Jan_Twenty	0.0345067682174369	0.161731221230264	137	22	0.835126893853818	0.949752575080349
Sex	X8fde870b4c3464dbd28fb743c07f36f1	Female	-0.0844248551096497	0.397531558138027	137	4	0.83558971352884	0.949752575080349
Site	X4938367aefb076da9af1836d7df30ae0	Jejunum	-0.0746749626759445	0.350760211603234	137	4	0.836153202796532	0.949752575080349
Sequencing_Run	X89da5f45526bc14a8a2dfb25616269b2	NovaSeq_Jan_Twenty	-0.0593707576384515	0.28561704651642	137	2	0.838620064164223	0.951675031263001
Sequencing_Run	b102928f03449973e2bd7c11a39817ba	NovaSeq_Mar_Twenty	0.0838783937971549	0.412170250548668	137	2	0.840405388609346	0.952821238561703
Site	e5450be8d98da604aa4a1fa0ed722fe1	Duodenum	0.0248785704483754	0.12284601478115	137	1	0.842516652892907	0.953565738305
Site	X8f139f903db65b737165fab17b843584	Jejunum	-0.0544012567028677	0.266151204301804	137	9	0.842613825711334	0.953565738305
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Mar_Twenty	0.0548958431441547	0.282838497286164	137	74	0.84726225500233	0.955434411775623
Site	e6b0f68e8f6db48ea780944a44ac99a1	Jejunum	-0.0190460199212568	0.0995018876895216	137	35	0.84892951803009	0.955434411775623
Sex	X1b20077c579ec346099b958af37ff02d	Female	0.0218100787364085	0.112194145243088	137	20	0.847445432961248	0.955434411775623
Sequencing_Run	X594b20915c3abfcb209ccf738fb7122b	NovaSeq_Jan_Twenty	-0.0427713406427859	0.214635755570567	137	7	0.845502093750034	0.955434411775623
Sequencing_Run	X2f7c13322a20964e09b36ed3971078af	NovaSeq_Mar_Twenty	0.112358388449668	0.565865003258476	137	2	0.846585345390142	0.955434411775623
Site	b7e800ed490ab8e535a11f2bd8f6cacc	Duodenum	-0.0193055787462574	0.100362321809708	137	42	0.848305112941488	0.955434411775623
Sex	e5450be8d98da604aa4a1fa0ed722fe1	Female	0.0260225049151636	0.136603555877142	137	1	0.851869424947671	0.956990423455839
Site	eca7ea65dbc52bdbc9ade7f98e109a1e	Jejunum	0.0445883315172834	0.233423472091472	137	14	0.851226682538738	0.956990423455839
Sex	b3111baca54677926264de26b4a9bf7a	Female	0.0308625687080406	0.168676378846839	137	52	0.856365616315954	0.959410521834373
Sequencing_Run	e5450be8d98da604aa4a1fa0ed722fe1	NovaSeq_Jan_Twenty	0.0290846853945134	0.157723120081589	137	1	0.856315307255916	0.959410521834373
Sequencing_Run	X9c6efccec7649fddce7cb4c0b868559f	NovaSeq_Jan_Twenty	0.0209554958148289	0.114432253473157	137	77	0.856022414903197	0.959410521834373
Sequencing_Run	efe64b2cd066392c8b5379c583817500	NovaSeq_Jan_Twenty	0.0287687585259319	0.15607666387008	137	32	0.85724708526955	0.95952337686364
Site	X5ae5ad642b9c2cc68c4fc59e4902ff63	Duodenum	-0.00492953064605013	0.0285701613339833	137	130	0.863420586481719	0.960311222430799
Sequencing_Run	cdb4be857f1f698f7613343f1a9761a3	NovaSeq_Mar_Twenty	0.058010009530362	0.330074238758083	137	39	0.861611911202803	0.960311222430799
Site	X7c0c72cc86a5548fac1f1c96853e29fe	Jejunum	0.0263577068221748	0.142271594062566	137	3	0.863376988112746	0.960311222430799
Site	ce374e4ecf9d37933b614c569ea2250e	Jejunum	0.0364842189605482	0.197531908938541	137	4	0.861906256120796	0.960311222430799
Site	a6cf9ae0a74b21a2aa7439335c575123	Jejunum	-0.0299493022821872	0.168684590307496	137	4	0.860637119449447	0.960311222430799
Site	f0711e2c91ed3101e810bfdad130849f	Duodenum	-0.0290560721040685	0.165407774328615	137	7	0.861939298627548	0.960311222430799
Site	X7186c67c129c329bce7d6c988267b231	Jejunum	0.0138254765182299	0.0797151746100318	137	23	0.863353507777022	0.960311222430799
Site	d4582580d27b0dcaff88f316edc6795c	Jejunum	-0.0328919662033074	0.195821235648378	137	13	0.867734645637587	0.963365744795478
Site	X3a81cd34e3edb8ef3e0c1fb4bc81e7b7	Duodenum	-0.0251981179445582	0.148206812188946	137	12	0.86711546088502	0.963365744795478
Sequencing_Run	X4a6d7625157c8e66f126e813b0a0fc4c	NovaSeq_Jan_Twenty	0.0576245657902279	0.339676698267613	137	11	0.869044115159129	0.963948752283908
Sex	X108627a3879bcb1138b2c54c39e9f4a1	Female	-0.0153902649314398	0.0932135283327404	137	61	0.870715167258987	0.964212081988696
Sequencing_Run	X10d8f09d85fad48b134dbba261adf29c	NovaSeq_Jan_Twenty	-0.18469842511639	0.723799531314741	137	15	0.870850619208668	0.964212081988696
Site	X8b317947d610fc3e351d94e2466ab1ab	Duodenum	0.0281713325611703	0.175042530009212	137	6	0.873434201134649	0.966202190094045
Sequencing_Run	X2f65298490e0fe48b880145471ec54eb	NovaSeq_Mar_Twenty	0.00993616162835501	0.0646119850567094	137	137	0.878700783836365	0.9676836162284
