#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
COLANSYN-PWY	8443.8774	82406.3256	11396.7522	30765.1795	102230.5539	25646.1066	9905.93	81540.3351	28205.4082	7016.1741	38386.8781	65111.166	33959.5716	17210.8782	10874.1331	29836.0215	34787.1223	34585.878	23274.2494	37879.188	31907.5301	13624.508	35083.9361	12625.7622	21115.9406	6102.1956	70990.9677	85596.4232	23804.1304	44890.8572	20524.0002	71398.4772	58466.7655	20040.128	76844.7148	19279.5237	15976.879	78104.0151	37389.5898	4299.2923	6714.5288	27024.085	27692.9948	32684.6673	27390.938	33008.4481	27002.8278	20698.7095	18543.9045	22469.3706	31402.4005	34734.5758	15708.0233	16566.2251	81825.8219	26104.0354	36007.3083	35724.575	28083.4935	10855.2976	33754.4169	22460.121	42174.3863	16557.745	31983.8446	27436.9434	29332.289	25892.7531	44175.6625	7160.6919	23885.3108	29858.0837	30945.3906	23133.8943	24678.9386	22379.1838	27495.3255	3488.8567	8803.6697	13333.4139	5549.6153	9709.6478	4593.0636	9737.264	4433.8827	7646.123	5676.9444	2667.4301	9789.2556	7748.4024	2809.7153	11495.253	4812.0384	5057.569
COMPLETE-ARO-PWY	12501.5745	141054.4694	16966.3095	68953.5296	125158.1621	42131.6947	23607.455	95649.5519	58217.4689	39176.5316	73342.2364	89361.8335	57238.5316	61310.4807	29380.4803	48944.3483	52393.1933	46356.4525	39392.2568	51888.3557	62734.6486	47526.7411	56064.1178	20993.8156	42007.8064	14427.9761	119397.5224	111547.8809	62564.7713	63759.5312	41248.4424	87660.2673	74468.7323	35733.3691	91397.0445	32935.9396	73852.6024	96887.1998	51437.2177	6262.9539	40147.4709	47546.2852	41232.5553	48087.7523	48421.1746	51444.2815	39908.8316	40476.6139	36196.1191	42259.8664	60596.1367	128703.8974	45014.3506	45335.8848	136229.2333	39344.6906	69737.9689	63442.1978	48258.1572	42027.661	48256.8078	36626.7011	66762.5126	26823.7699	47799.9398	48258.2647	40825.1973	55312.6395	62577.6819	31745.7602	41156.2469	56344.7006	44440.8683	41155.5751	38167.2294	41488.1675	42780.2741	9261.3244	13783.6178	19660.1419	8645.7146	12603.5825	10448.1617	18473.3761	9611.8257	12248.2454	18000.6254	11841.0661	15539.6815	11678.3083	7062.6794	25864.9004	12322.2418	7244.0664
DAPLYSINESYN-PWY	10561.4611	32198.6847	14121.5947	33004.9876	45380.1818	12259.7272	10859.0027	30771.3374	20841.7462	11824.7325	64521.2921	33291.9532	49797.4413	30912.9264	15776.205	15013.688	29887.2802	16430.5454	11286.9356	23935.5801	22004.757	25880.4845	22727.0442	11262.1114	19831.5736	8466.5948	26763.5639	68837.9635	30177.2245	39323.4175	16670.4131	21500.3706	34896.6689	12629.0207	31499.3108	24439.0001	43283.1911	20118.537	23647.5555	3498.9239	12026.3736	17626.3834	28844.0594	15593.1353	14419.8022	21936.0525	21571.7008	23598.0384	15180.7303	15164.8917	20355.163	78786.8645	16705.583	12378.5876	51706.9012	16776.591	57689.4239	21961.4765	35623.451	14209.7611	20419.5367	13421.9716	28149.4338	14497.0944	24641.1459	20096.7689	14903.3651	47600.5569	36477.8624	8228.764	13658.5598	23587.1906	30761.0401	16651.6758	14770.0084	17220.3548	32706.4048	4546.1069	9393.4154	13054.5372	3086.3763	6228.9238	4226.1083	5764.415	4677.7093	5037.0302	6952.806	3593.5318	5459.184	7080.0217	3065.3935	10473.8455	5221.0782	5530.1208
DENOVOPURINE2-PWY	12032.617	192051.2131	14777.6689	57773.4501	146220.6507	67336.6955	29352.9154	85088.1823	47994.5823	81875.3351	70115.9388	84054.0178	53822.2603	51998.8283	27946.9795	70936.2254	58183.7321	46183.828	56422.0783	50398.5715	94004.6873	53536.3558	67348.3501	18994.3307	52036.0918	15576.7734	176880.357	114837.4613	78316.9299	63270.4461	59195.2323	88984.9661	76638.9264	40617.4656	81215.7546	27714.2841	34882.833	116168.5694	55649.6092	3758.9579	90439.6388	72781.5362	38112.2039	39905.0406	67364.5937	64193.2197	43139.141	27655.5327	45219.8097	58556.2713	82609.1508	53971.5814	68225.3544	86308.1484	135400.7039	30017.6122	62588.744	80617.355	42918.9869	75084.2408	55610.8882	44701.4998	56820.2479	28280.494	44163.8051	61189.4439	49552.3695	50049.3963	60770.4934	73490.558	51423.0523	72524.929	41236.5907	54752.2861	49995.1853	52675.9905	34759.7512	10165.9447	12723.7923	18532.2487	9594.2093	11304.8114	13898.7267	29356.6323	10676.5463	14708.4885	21505.9021	8431.5641	20887.718	10658.4554	8615.5773	33408.6186	11461.7292	6831.1124
DTDPRHAMSYN-PWY	13361.8849	265556.5625	16831.2172	89728.5053	184848.3191	93241.5675	39270.2377	79850.0613	86610.919	111179.238	70839.7831	86619.2591	54107.4556	70536.0441	37678.79	96520.7023	69771.6268	49603.3035	88495.9501	63733.2013	118050.9709	78845.6149	90999.9002	22643.1744	66461.8852	18262.8995	218636.6936	139931.4165	106246.9373	79915.724	72138.2415	92565.5228	96861.479	59813.1869	79063.2214	35207.3114	64058.0614	138017.7794	74735.7832	4596.0822	116800.3108	90227.007	38174.8845	71607.6948	96761.2008	87444.5303	57074.3726	34499.1416	65689.8514	89635.2849	121214.4717	109801.5031	87750.6532	110088.3939	224603.3665	54161.1961	60905.4289	120337.0971	44221.0684	97799.6352	72423.0286	64764.367	92657.2573	38927.3076	50383.3822	84414.701	71402.2871	49840.0811	74810.5985	96629.986	75286.5234	98371.3655	42873.7107	72474.7528	65258.5947	74211.0427	36964.8264	13739.1264	12440.9118	17548.0475	11277.8042	10894.0872	18139.3344	37911.6274	14275.7231	17464.6011	28263.8397	12595.9143	25352.5573	10551.9263	11276.1575	41313.7552	15594.8663	7643.2879
ECASYN-PWY	107.0245	0.0	2014.4109	1268.0795	464.4234	27.3212	73.8383	4630.6455	817.729	2.4984	24.9054	114.7496	408.2243	131.2328	2.4988	49.811	0.0	32.3104	0.0	69.6889	9.9775	17.4687	32.4406	112.3239	7.4945	0.0	0.0	240.1609	126.2107	9167.2753	27.3941	27.4011	44.9176	223.5043	2482.8056	22.3289	1350.4337	81.6316	52.348	623.098	0.0	0.0	150.7575	1914.4521	123.4899	0.0	9.9933	2623.954	417.4689	0.0	9.9929	4789.4545	0.0	0.0	10451.7456	2519.8638	1341.9959	101.7431	141.518	39.5842	582.6371	22.4264	3720.1888	119.6364	22.4115	543.3534	0.0	196.8402	69.8422	0.0	393.8488	99.2136	208.1725	293.1031	14.9723	24.8998	9520.6145	24.7402	7.4195	86.5488	0.0	0.0	0.0	0.0	12.4243	0.0	0.0	0.0	0.0	90.0044	7.4648	0.0	0.0	47.5683
ENTBACSYN-PWY	232.9862	0.0	3378.7526	2447.7038	1208.2066	78.1335	153.8765	14843.5909	1629.4929	5.3257	72.6224	249.5447	908.8731	281.9288	5.3284	116.6847	0.0	69.1412	0.0	148.3536	21.3021	37.0948	91.7037	298.4937	22.2707	0.0	0.0	644.5164	265.298	10731.2826	76.7572	58.608	125.8139	485.0449	7475.0238	47.8972	2155.841	175.304	136.9418	1292.6328	0.0	0.0	385.9514	3574.1646	260.3248	0.0	30.3374	6022.4044	863.3893	0.0	21.2972	9850.6792	0.0	0.0	13672.7016	4021.1238	3256.1316	236.3994	390.2743	83.5191	1257.0063	58.9475	6249.1594	269.6226	47.9055	1121.8733	0.0	548.4212	177.9577	0.0	808.391	238.522	531.3072	648.2968	43.7227	53.0487	18731.3108	55.4797	15.9764	217.4651	0.0	0.0	0.0	0.0	32.51	0.0	0.0	0.0	0.0	207.9749	20.7087	0.0	0.0	108.4883
FAO-PWY	185.6212	0.0	4709.0398	1733.8107	627.3159	41.6217	309.0523	7406.1236	1083.7556	5.938	230.8591	151.2032	1034.3098	219.4509	27.7147	75.9431	0.0	59.8924	0.0	184.7252	22.8325	32.7963	62.2709	220.0815	16.4054	17.9866	0.0	338.0103	311.3416	15121.1642	51.6599	181.9545	139.5068	286.1999	3913.7146	192.6045	1999.6595	168.0527	101.2221	906.4461	0.0	0.0	200.9517	2650.2922	180.9114	0.0	21.5848	4229.4986	553.109	0.0	20.5565	18144.8742	55.4814	8.879	14626.7841	3477.3624	2423.8706	151.584	260.3948	83.9435	745.1994	40.752	5335.937	169.6379	91.2835	1095.4371	0.0	339.3106	136.3294	0.0	656.3943	175.089	262.9494	409.0874	29.9642	54.212	14849.976	91.17	22.4461	139.0095	0.0	8.9863	0.0	0.0	58.929	0.0	0.0	0.0	0.0	128.5354	22.4431	0.0	0.0	92.0007
FASYN-ELONG-PWY	15663.3254	265320.9667	18691.4094	72975.8017	198698.1622	106030.2797	38691.5084	88434.369	72990.8501	136522.7357	83157.2536	89834.3403	64980.2702	57910.7604	31600.4873	104135.7624	71066.7837	50677.2214	82292.5552	64331.2923	149621.3214	67901.4233	85486.8747	21374.322	63803.1416	21637.4426	287804.3023	146989.3241	112756.4474	78219.3627	95887.7937	98106.792	93726.6972	45589.3531	84198.5014	29860.3546	36939.527	150619.9856	69251.5311	7654.9375	156168.7128	114144.8769	45994.4843	63047.8397	92416.8277	87436.3806	53295.7671	28036.3778	57176.2625	88408.2717	112634.6803	53292.1046	111594.6133	142805.8151	191123.9773	48726.7443	73220.3099	102448.0106	51580.7441	122978.5347	67620.9265	57104.4992	80867.0619	35538.5907	47499.8701	83876.679	63889.4005	60183.1742	72083.3057	121747.7032	69303.8766	99221.5666	49942.9256	79152.845	75814.2443	70866.5021	34763.6194	13296.3581	14786.4594	21246.093	12002.7628	12621.2689	17907.7065	37163.5664	13718.1569	19060.2928	27805.5189	10156.6664	26722.9191	12677.4357	10959.0273	42333.6635	14215.6386	8899.2136
FASYN-INITIAL-PWY	6984.5928	199465.2684	12004.6498	1376.2577	140738.7995	71075.4133	28821.345	8064.9586	892.7658	89929.5919	20287.2664	20098.1797	15679.7034	28582.6554	4990.962	72849.1547	54159.7228	8161.2915	61315.249	17028.9754	100044.6635	50919.9777	47084.627	17188.4351	43333.342	377.8343	190011.9198	106452.528	84413.6838	62585.9153	61441.6387	58024.8373	49392.6616	1145.0969	3937.7089	24299.785	5625.2885	102145.8608	42370.134	2733.5826	97896.3543	76544.7164	8759.9126	2307.4386	69502.1634	67313.4429	35756.2924	3645.085	41258.423	64765.8232	86786.7581	30475.8465	74514.4059	92636.2688	12986.1221	3033.436	5155.2459	66734.1231	5817.6993	81343.4864	48357.6263	38986.3408	5607.9827	24705.7751	32682.6672	63604.5352	48527.3857	4166.6842	30193.8136	79585.8754	53611.7898	75161.7557	9808.4083	57376.2184	51841.1442	55133.8724	13504.0007	8976.7977	1978.2599	675.1637	8942.2603	757.3848	13612.3509	28115.882	9159.212	14316.3946	21036.9545	7496.0231	20115.8056	2404.2718	7860.4189	32796.926	10276.3665	3163.7514
FERMENTATION-PWY	5102.7355	44037.5912	11740.2479	24537.8778	18987.9609	4991.3022	9988.7158	41877.2807	16285.3949	13760.3418	15143.6834	28853.0649	21563.2043	20215.7177	11239.1888	7288.5365	17569.224	14322.56	9844.8393	22720.2903	23773.0319	22920.9028	13699.7679	14091.7948	9825.0165	6111.4135	53302.2117	40581.6816	29123.6646	36223.347	12339.8709	24622.2875	22584.59	10607.2464	41883.9127	24553.5694	33008.4864	22042.0881	15147.9693	4014.0689	13726.4102	15479.9321	13137.9744	18942.7301	12296.2079	19213.8607	12834.896	20509.8842	13644.5107	12322.5309	18606.3274	58803.3389	14095.7461	13974.7085	72051.5669	20720.2556	32095.091	20958.1409	20269.1847	18036.0034	16785.7619	11850.6578	29048.0118	12186.5217	26678.4224	17338.8204	14414.1099	21527.7166	20497.9651	10003.5911	14488.7805	18956.2478	14920.7463	13736.3974	11503.3681	15537.6498	33841.1783	2424.1721	2261.3698	3254.5224	818.3783	2665.2013	921.8616	1504.8577	1974.0458	1477.7116	2581.023	902.7764	3014.4198	1718.2506	1457.707	4309.1156	694.272	915.66
FOLSYN-PWY	10012.1356	176364.4482	14514.3023	62882.2216	128931.9624	61828.9235	29895.1765	50888.9504	64251.0192	74680.7464	55684.2453	74764.0766	45129.9234	54662.7681	29872.5857	65034.3216	49997.9348	44311.7561	55377.919	53873.4173	80518.927	53332.6312	65173.6178	15640.4467	48093.3455	17986.8702	147256.168	99215.9057	72538.4684	61275.5347	50607.152	73665.6659	69804.7856	43348.1189	47453.0868	22788.4645	40804.1591	100452.2227	51664.262	4256.3124	80286.8878	62082.4441	32469.6577	56097.4585	64220.6099	57957.9072	39210.6572	21173.1477	43688.9637	56057.4838	79528.4411	49000.2367	60893.6484	76103.4172	169537.6086	43777.4126	51937.2123	79986.5424	35240.9381	66509.6931	51050.0455	44081.2089	71002.9291	27423.5314	39648.011	57053.5831	45383.9522	39177.4216	56060.2441	65282.0523	49591.8341	66962.1647	35673.6911	49688.2012	43814.7474	49081.495	29032.1032	10101.4238	10696.8562	15679.6976	8238.5176	8598.2751	12719.5266	26875.3388	10293.5877	12723.3878	19616.4166	7208.9648	18433.4342	9112.4439	8232.6535	29332.9446	10335.4045	5791.1815
FUC-RHAMCAT-PWY	3152.2446	24680.3183	5616.2209	19104.5712	62532.4261	13104.3959	3632.0156	9343.2105	17294.3112	3937.8787	13718.5498	24562.5092	13417.7595	10737.034	3070.2512	13271.5405	16952.5764	14121.0065	8644.2547	18046.1233	9467.2482	8650.1322	16773.5352	8099.5241	10969.8583	634.5718	14270.7747	50438.1442	11195.5169	13314.9914	9778.4361	37252.197	30902.4255	10513.4883	8289.1476	9538.4365	10594.3374	57412.7326	19704.7136	1000.3489	3700.1315	7065.1053	9887.6004	18633.3483	15620.5138	12275.1681	11435.5101	7458.391	10893.9516	6935.5673	13382.9031	13911.0095	10269.1865	10391.661	45736.9385	15260.0366	12101.5546	20380.0828	9030.8524	7123.6747	18816.0018	12151.0033	25666.139	9047.248	18594.6551	14800.0885	13772.1007	7296.7804	14434.6403	3546.7883	13289.8512	16081.0009	12429.2656	12314.4558	12506.7579	9760.4719	11493.2753	1539.7807	2255.0875	3649.0542	3571.9835	1341.0525	2059.0293	5220.4419	2135.2968	4613.1422	4026.9358	1230.0418	5990.2562	2691.4308	1316.163	6460.4821	2023.7648	1829.5129
FUCCAT-PWY	3020.9043	12500.9845	5395.4628	11348.3315	43983.6499	6722.0331	2357.9457	70595.6356	10090.8391	2621.2997	15963.2564	48647.9589	16234.6514	6353.7561	1653.4708	6933.9578	10744.8351	18588.9763	4325.8086	13977.6896	4687.6071	4585.8354	9847.5813	8151.0336	6149.3042	415.7401	6878.5768	42604.4612	5582.8434	7496.2797	5055.8452	52924.5182	24492.0534	6914.3701	64199.6491	7967.7427	8876.782	44295.9625	13048.4094	692.9726	2363.198	3442.804	18224.171	12332.2172	8566.9626	6699.1506	6851.5318	14574.7688	6185.9867	3408.944	7116.2419	14017.7218	5921.1175	5805.7787	28971.8378	11258.0041	27591.7101	11481.4195	20800.997	4675.9195	12184.4411	7062.7949	17045.3238	6217.4886	18681.846	8551.9374	7859.0703	16856.7681	8812.6281	2345.1893	7781.3373	8918.0907	18911.9818	6683.3583	6827.2664	5299.7181	16871.1767	789.6721	6183.3239	9372.6893	2495.7276	8174.062	1040.652	2697.8648	1152.674	2884.3335	2141.9753	649.1248	3522.914	5526.6238	673.0483	3391.9777	1075.3966	1562.322
GALACT-GLUCUROCAT-PWY	4371.1344	153777.1305	8069.9921	40256.973	95512.038	57670.4904	22566.5331	8355.4241	50888.9806	79202.971	14337.7677	25372.3246	13762.8485	34947.2444	15747.0971	57434.4879	35984.0672	16090.7784	51260.8895	30875.4023	74717.0331	43192.3471	46689.7676	10267.6317	35964.7692	7185.5298	138247.8191	63427.8528	63268.0874	44964.9648	48307.7176	32845.5612	43867.439	24475.5483	7361.7993	13338.0923	46092.5219	73375.1027	36975.5849	2450.7253	86072.438	55860.6248	9035.4853	44820.4182	56328.3899	48125.5395	29204.853	8073.3623	36563.1461	54103.8583	70630.1902	26824.8114	62294.5746	78052.5779	134799.7034	35140.7379	14952.1627	65345.0579	11074.5917	69251.4945	37685.4175	35371.9144	53764.83	21082.8484	23677.5804	50407.2315	37457.8063	11672.1216	35916.8959	68653.686	43151.7681	58313.0024	11187.7306	43735.4614	39880.1264	41674.8438	14266.5011	8234.7078	2254.3841	2001.5518	6381.1447	1285.0431	10605.8079	21270.8667	8240.4495	10032.557	17596.204	9072.0335	14012.7632	2504.6767	6585.1491	23757.2771	9143.7001	2713.9491
GALACTARDEG-PWY	273.5992	487.9916	1483.5372	1219.7141	959.6105	165.224	271.514	3881.9824	729.7076	361.8788	481.8524	187.7182	786.4439	308.8377	54.0101	206.6283	1151.5858	114.4317	249.5793	184.4441	431.9715	167.7723	793.9714	327.6793	429.786	18.9735	608.2797	567.9047	334.4255	6413.7704	381.0283	136.3319	856.2803	257.185	1832.4901	166.7233	950.7751	397.6946	665.2325	426.604	571.2406	276.9794	405.6553	1423.6818	365.4545	330.2722	599.3023	2151.0062	613.0178	344.2578	366.6676	3538.0207	355.8721	319.6278	7133.0397	1768.7536	2495.7545	409.3772	893.7128	379.2983	881.7323	193.0823	2762.3345	240.8391	346.3081	1008.9022	271.7807	838.3773	913.4295	347.8686	594.7254	501.1966	595.764	498.4384	358.7777	252.1098	7459.7027	70.547	33.9072	125.4657	77.6792	49.2716	32.9028	122.1658	64.3507	141.1049	91.8358	70.974	202.7361	84.8583	51.9592	293.5834	70.7894	52.1631
GALACTUROCAT-PWY	4842.3624	149872.1217	9470.6513	52260.1339	92527.4111	55251.1927	22915.4092	9300.8672	53696.3533	75648.7639	16419.1526	31135.3388	16292.7118	46295.0414	18589.6591	56047.6724	39765.1293	19770.1757	50426.6632	35374.3946	75501.7663	45248.801	50059.0151	10950.1257	39421.4543	8405.4803	139632.8209	62729.145	64767.7919	48117.9826	48407.0821	33390.5899	48979.8525	26983.1383	9161.6078	14421.9603	52070.3619	70935.7562	40478.5813	2504.1255	82015.7944	57710.5319	11545.6871	45529.8928	54757.5217	48535.9669	31887.7646	10686.3799	36992.2676	53301.6295	69048.575	35165.0775	59943.7704	74674.3364	147458.9042	36102.3379	17980.9531	64788.1757	13736.8835	66450.9507	38786.4017	34928.7193	57745.5429	21337.4441	25218.2227	50993.697	38744.44	13902.8196	43580.8445	65721.2472	42305.2449	57883.9085	14350.1723	43182.2777	39906.1199	41988.7963	15103.6845	8735.4528	2854.0931	3080.5276	6713.2533	1585.604	10914.2771	21723.9776	8932.8231	10619.4062	18471.5508	10514.0929	14684.6439	3258.4528	6896.2801	25489.3452	10614.1532	3389.6766
GLCMANNANAUT-PWY	3658.2027	9924.3737	9012.3167	15101.0735	12684.758	4761.4084	7757.1139	30531.4921	9899.5405	7241.737	11052.5904	24594.3909	14451.1086	30616.1655	10945.0311	6037.1192	13088.8516	13107.6949	5661.4602	17326.961	12898.2678	15995.308	12514.9741	11320.9934	13636.5264	5891.0257	15625.9935	22085.3167	18964.6222	24252.5188	8773.5704	18903.4928	18361.4861	12016.4618	31684.9904	17432.3668	48363.6097	15246.87	13815.9382	6711.966	7118.5049	7794.4368	9443.2324	10687.9937	8770.6055	9474.3493	9629.9007	14891.995	11051.3952	9415.0978	11206.1042	34675.5814	10972.2352	6813.5478	43872.9639	13087.7661	26143.2952	12963.1969	15854.3145	8383.8392	11189.8199	8125.6608	18845.879	7791.8839	17961.8522	13164.9912	9211.8531	15877.4955	15825.8892	4756.8898	9222.7049	15418.4856	11095.421	8870.5086	8727.7493	10620.6719	27702.7484	4737.7739	3336.9646	5823.9158	4299.0008	2592.6304	4998.2819	9241.8275	5089.5144	5979.4119	10076.7666	9051.8404	8069.7938	3627.2083	3627.7847	18226.6694	7818.934	2589.4117
GLUCARDEG-PWY	516.2296	487.9916	1610.3191	1385.9237	1553.3509	296.4943	376.7551	3884.7403	806.6395	417.549	553.23	336.4601	949.0233	469.3247	154.5153	289.2906	1313.649	263.9312	249.5793	277.7476	422.6668	289.0101	994.194	465.0761	609.3023	51.6216	554.6164	1056.8308	537.9816	6507.1546	560.287	244.3586	1281.9889	396.5253	1832.4901	280.1343	956.6765	383.65	1143.8001	426.604	592.2818	276.9794	610.244	1493.0623	487.7183	467.955	656.0549	2279.5626	878.9244	515.8318	495.157	3867.6469	302.7095	258.3869	7183.7214	1837.9836	3256.8697	664.8979	2013.5656	331.9323	1309.9703	257.703	2833.4893	258.4524	1068.3019	1158.78	286.8299	1676.1829	1189.4296	312.9922	513.0007	553.4069	753.145	553.0354	552.0923	295.528	7468.344	92.4131	54.4036	132.0438	124.9639	49.2716	94.3735	190.8591	104.1029	188.4553	168.1215	130.2183	303.4006	86.2942	58.7761	509.3762	63.7983	90.344
GLUCARGALACTSUPER-PWY	273.5992	487.9916	1483.5372	1219.7141	959.6105	165.224	271.514	3881.9824	729.7076	361.8788	481.8524	187.7182	786.4439	308.8377	54.0101	206.6283	1151.5858	114.4317	249.5793	184.4441	431.9715	167.7723	793.9714	327.6793	429.786	18.9735	608.2797	567.9047	334.4255	6413.7704	381.0283	136.3319	856.2803	257.185	1832.4901	166.7233	950.7751	397.6946	665.2325	426.604	571.2406	276.9794	405.6553	1423.6818	365.4545	330.2722	599.3023	2151.0062	613.0178	344.2578	366.6676	3538.0207	355.8721	319.6278	7133.0397	1768.7536	2495.7545	409.3772	893.7128	379.2983	881.7323	193.0823	2762.3345	240.8391	346.3081	1008.9022	271.7807	838.3773	913.4295	347.8686	594.7254	501.1966	595.764	498.4384	358.7777	252.1098	7459.7027	70.547	33.9072	125.4657	77.6792	49.2716	32.9028	122.1658	64.3507	141.1049	91.8358	70.974	202.7361	84.8583	51.9592	293.5834	70.7894	52.1631
GLUCONEO-PWY	12852.9177	215361.2204	16907.5111	76740.564	154589.1151	76438.1432	35191.4995	52470.0283	77625.3145	92781.1588	69396.2105	84757.5035	57152.4748	67801.2947	34962.7801	79563.9823	61543.8519	50416.5494	69206.4596	63321.51	100580.9221	62937.9495	77986.5335	18986.3242	58198.3207	20515.787	185214.1574	122500.7656	88001.9384	74062.8735	63056.218	83934.597	83702.467	49151.6276	50772.5784	28489.489	67476.1766	117761.9677	62703.9007	5670.9667	99973.2412	77529.1798	38695.3632	66494.1671	77863.7899	71680.1721	48184.219	31999.743	52493.8857	70912.3876	97086.9367	100383.7557	75115.1739	93039.9296	198592.8759	51408.3091	64822.0271	95322.326	43826.7331	81808.6045	60553.6356	52513.195	84114.7496	32624.9238	47375.5977	69319.1065	56509.9858	51261.0577	68400.2571	80312.0055	59953.4983	81376.5159	42605.0098	60768.4839	54598.5299	59844.8008	36105.1743	12428.6474	12794.0018	18240.8094	10242.7006	10125.4485	15812.464	32600.4011	12759.5302	15742.6654	24652.1494	11457.4867	22234.9813	10955.2095	10059.1696	36671.9389	13743.1068	7485.9095
GLUCOSE1PMETAB-PWY	2483.6607	12471.8624	3428.9497	11463.2881	48796.7496	7362.8351	871.9867	74457.2021	10709.3165	604.7209	14018.1779	53978.8004	13475.8267	2131.4879	1197.5223	7343.4927	8190.0575	23243.9104	4243.9761	15869.4303	3301.2732	711.3298	8545.237	8450.0472	4761.2229	154.0501	5852.9257	40096.1872	1983.4277	12013.432	4021.4092	56363.4746	26171.8911	8053.3152	69457.466	9136.3229	2036.8889	48974.6133	13323.8415	725.7379	577.7656	2465.0264	19502.3103	13118.4605	8435.3758	6121.6902	5591.5198	19489.9545	5065.4521	2403.3251	6146.659	11680.429	4045.7351	4677.3195	24132.5863	10151.1343	27897.3457	11932.2377	22843.8909	2310.6941	11854.5991	7635.8908	17532.8105	4891.608	19535.7939	6723.1073	8904.4858	17526.6927	6404.3353	728.2527	7243.5127	8018.4235	19967.3509	6212.4896	7184.4598	4548.1674	22286.525	475.6504	7085.3621	10699.6823	2661.1007	8797.1478	979.5609	2841.3771	978.3105	3044.7686	1612.8318	513.8941	3876.6427	6204.43	533.5956	3044.1467	967.4949	1697.6849
GLUCUROCAT-PWY	4623.7907	178659.7302	8150.5168	36982.4391	106141.6647	65204.7052	26313.3426	9181.0805	50493.7149	87694.6262	14665.5989	25558.6189	14021.2427	33054.9619	15752.6223	66354.1316	41165.8697	15954.3634	57457.2369	31078.211	86550.7155	47045.0541	50214.6638	11425.1203	38319.4576	7474.3149	159189.2703	69955.4635	72387.9446	47873.2644	55407.5052	36933.4675	45549.3694	24588.005	7794.9092	15347.6839	47178.2246	80861.3989	38890.6189	2606.2709	95872.4878	65079.7942	8778.4574	45294.1265	64494.4514	55851.6205	32017.4614	8081.1886	40227.4535	59773.1416	81084.6031	29018.3474	68881.7633	86527.0328	131141.047	35430.5023	14948.9327	72059.277	10830.7275	76468.3641	42970.4998	39906.5681	53165.9688	23256.7425	25554.7055	56951.652	41431.3817	11711.3442	36785.3235	75856.7086	48684.4595	67015.9909	10879.5498	50695.877	44710.2091	47523.294	16310.774	8736.4661	2218.2663	1979.6364	6951.6139	1290.2942	12032.1303	24420.6344	8690.8819	11236.0856	18945.3251	9090.6414	15911.4148	2427.4656	7190.3939	25836.467	9190.8496	2638.6218
